pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
IW.0.water	0.0177661886998	-0.0450773386712	-0.0442373145896	-0.0481818403512	-0.0413359782438	-0.0224567491056	-0.119309016347	-0.0593969589207	-0.0240030336774	-0.142783865305	-0.000174031289226	-0.0339361741041	-0.0564160070201	-0.0499103165161	0.00503897587335	0.140564876345	-0.00189780202244	-0.0102562283564	0.0116997830974	-0.035116758974	-0.0469586716914	0.0249755039643	-0.0136837063472	0.0438758074342	-0.0536320521284	-0.00895823911357	0.0250299056149	0.0222149679955	-0.042333386905	0.0197642934929	-0.0664817081881	0.0266156254519	-4.0870085697e-05	-0.00486088659394	-0.00952446900272	0.00445149700832	0.00638199681458	-0.00590885539009	0.0111987818347	-0.0147753701816	-0.000572345240437	0.0248364980223	-0.0076617550591	-0.0242573634085	-0.000315526801774	0.0175374819754	0.00674903485394	0.00223532070863	0.00856267660365	-0.00131845979155	0.00487622789786	9.76728786697e-05	-0.00496335096863	-0.00824379057507	0.0136743537012	-0.00647149700786	0.00340926404469	0.00110308621037	0.00432768639417	-2.82022980691e-05	0.00621527622147	0.00444036940964	0.00511644855961	0.00548464090151	0.000262346089121	0.000533548877177	0.00286451857058	0.00606791663056	-0.00221211947553	-0.0059221692541	-0.0013651272354	-0.00275237424898	0.00210043036725	0.0045757182021	-0.0042818110207	-0.00238851280271	-0.00156849230616	0.002030273752	0.000376505922537	0.00127227929048	-0.00299753533651	-0.00489248241147	0.00469327846179	-6.49489119668e-05	-0.00322407698945	0.00131737961946	-0.00163676353579	-0.00315823060999	-3.73924154169e-05	-0.0022541062475	-0.000191390465985	-0.00196085562904	-0.000677709509569	-8.77427421469e-05	0.000186971974549	-0.000308095554882	-3.59088896101e-09
CP.24.water	-0.130650794102	-0.142989385149	0.0124456336992	-0.0452727588825	0.0748555544299	0.00601879240189	-0.0132887314922	0.0481260653356	0.0216545760065	-0.00936712479042	-0.00628773737581	0.0546134222961	-0.0573776233973	-0.00293793094996	0.000988322539176	-0.0166762164495	-0.0150653557571	0.0157392366354	0.00806572236443	-0.0323468521247	0.0113055086288	0.0145216631892	-0.0062269217803	-0.0678477292625	-0.0408798818813	-0.0138305651821	0.0251510818491	0.00628154355366	-0.0379343191401	-0.0350325474059	0.0462840750597	0.0102406063956	0.0112145392751	0.020617846829	0.0132167583004	0.00593687988119	0.0180362324513	-0.000251557445709	0.0131439927041	0.0187519534063	-0.00883517337255	0.00974940192153	0.0123956033519	-0.0169590636966	0.00866726711175	-0.000534913133815	0.00896603274587	-0.00417832558296	-0.0361559441214	-0.000154311871839	0.033432646309	0.00298590060213	-0.0076350618679	0.00392188230734	-0.00332905424847	0.00572892316955	0.00070238919748	-0.0164766914958	0.0168014242383	0.00259659530966	0.0150148881937	-0.0013319842865	-0.0125491909212	0.00335905386477	0.0032880562434	0.00981241831184	-0.000135761348807	-0.00826628186536	-0.00999950530369	0.0184331247257	-0.0271063788341	-0.00296253965196	-2.85922606379e-05	0.00610573735264	0.00242119065029	-0.0111708065219	0.00139537854994	0.00584175429232	-0.000969562519607	0.00941562625163	0.00195769126294	-0.00305399621434	0.00458684352862	0.00954834728258	-0.000948908720246	0.00354077621447	-0.00164584881174	0.000322445272195	-0.000910178237072	-0.003573555912	-0.00392986909457	0.0015522066011	-0.00036704017877	-0.00229568978024	0.00175673894782	-0.00187330494378	-3.59088896101e-09
CP.31.sed	-0.103835402954	-0.153934524338	-0.00453419194928	-0.0451974364448	0.0469397110175	0.0194943903122	0.0201956503791	0.0366011962197	-0.00354110495025	-0.0178051740777	-0.00991129328751	0.0434447558065	-0.0525858402309	0.036346778572	-0.0242095422012	-0.0072240150815	-0.0528914243229	0.0107958417868	0.0136274171665	0.000719863405969	-0.00790506236959	0.00763611513048	-0.0064911987155	-0.0199432203014	-0.0328851351102	-0.0214969600766	-0.016887078651	-0.0188508311569	-0.0330983903233	0.0291415208585	0.0102776914977	-0.0405644312313	-0.0291315208584	0.00781261693334	-0.0459474004857	-0.0156991934809	0.00400673480378	-0.0428580296893	-0.0169809104308	-0.00348207494821	0.000968905070356	-0.00960541912163	0.00554822093082	0.0280239304242	-0.0221918030116	0.0107777826647	-0.0263333936825	-0.00909043344231	0.0116891412727	-0.00527457773215	0.00362808561204	0.0167882533208	0.000179138379358	0.00874101113563	0.00666329063951	-0.0139689777515	-0.0241800887355	0.0322274685823	0.0143534304523	0.00859332816568	0.00616227549885	-0.0181543101503	0.013520943643	0.000891364181837	-0.00618387598385	0.00100330366827	0.00465002503023	-0.00612945418302	-0.00555732023264	-0.00861362204248	0.00956693547752	0.0090411942997	0.00215309307778	0.00652296243987	0.00140670087379	-0.0191953023509	0.00622895762105	-0.00453827352862	-0.00226103766585	-0.00558756589226	-0.000575613509209	0.00415050514446	0.00238312171756	0.00325316218642	0.00167359096952	-0.0035258373352	0.00173376098356	-0.00540721307261	-0.00214670020446	0.00511282600769	0.00111179575162	-6.5101498381e-05	0.000434049028091	0.000499256690875	0.0020528879077	0.000118988259255	-3.590888961e-09
T.0.sed	-0.152785117266	-0.172247253354	0.00486652342358	-0.0895160285698	0.0373492629847	0.0116731595599	0.00557852258171	0.000424258695766	0.0101099154701	0.0424865254126	-0.00702344436842	-0.0234371488477	0.0254189904174	0.0106064368081	-0.00993658957764	-0.00164517440458	0.00441907801163	0.043869997042	-0.0327000880944	-0.0159437566606	-0.0446253639828	-0.0274803385494	0.00349859669444	0.0502591618197	0.0443572375889	0.0163693053096	-0.00453176844992	0.0138172885394	0.00532617297183	0.00638634428936	-0.0157479872337	0.0250454168331	0.0294599162482	-0.00775383100909	0.00100201216985	0.0194135970196	-0.0229414296431	0.00410407807121	0.0250241945072	0.00703395768765	-0.0253537398035	-0.000436087101081	-0.0434125388257	0.0420730833037	-0.00309324772558	0.00752268232095	0.00137744295376	-0.00379844742996	-0.00876532237017	0.00613964482181	0.00136829317837	0.00588173037885	-0.024615830766	0.0132998343775	-0.00254875549044	0.00546615189706	-0.0214009178259	0.0199358555853	0.00786364794784	0.0104042483902	-0.00591064901276	0.0058243956949	-0.0152221085166	-0.00929612011506	-0.0229122875202	0.0230101122371	-0.00154619089182	0.00498576147179	-0.0150713111538	0.0153332422661	-0.00689700610521	-0.00679746586235	-0.00182525753092	0.00234462234992	-0.00288944177976	-0.00716984735882	-0.00230845297374	0.00203935288805	-0.000328733374067	-0.00150201533128	-0.0018919811062	0.00209261519232	0.0062072150938	-0.00530663656449	-0.00698255096013	-0.00316625903013	-0.00165303531514	0.00434931616773	-0.0063982362157	-7.65378659443e-05	-0.00173580522698	-0.00166163253426	-0.00133793238716	-0.000591256243393	-0.000202337738791	-0.000158811604026	-3.59088896101e-09
CP2.0.water	-0.195270147429	0.235971744896	0.219249502594	0.0270789071594	-0.102899990373	0.135931390831	-0.0358181038475	0.035755835456	-0.0463204427743	0.0306615971913	0.0296830490191	-0.0186484205304	-0.0486243892835	-0.0236306619552	0.00559141589573	-0.00422425703714	-0.0131360273127	0.0292766191701	-0.00869151658635	0.0180960297074	0.0180087947125	-0.0133549883472	0.00138909508611	0.0268263238554	0.00883136542227	-0.0329808532357	-0.0395161228677	0.0211232063108	-0.0206251138205	0.0241664287306	0.00651963428883	-0.0340869151205	-0.00896898806552	-0.00791109913661	-0.00194274897962	-0.0208285411365	0.000821812613756	2.56546695136e-05	0.0164307053138	0.00366199553241	0.0266671340414	0.00192202019289	-0.013941783184	-0.000843837086653	-0.0219752501441	0.0109510391023	0.00600384748976	0.0172630679925	-0.0067266270704	-0.00362487217174	-0.00081824624489	0.0140563143476	0.0110050146766	-0.0098353409249	0.0053620599761	0.0148566071354	0.0093801722632	-0.0117065314245	0.000442180230585	0.0100866910848	0.00618689482334	0.0171146574055	-0.0115295969086	-0.0056587940741	0.0129794368981	-0.0235695006743	-0.0127097021863	-0.000239656112989	-0.0139383769868	0.00617078667402	-0.00320897095551	-0.00998126241419	0.00959143892344	0.0151285222466	0.00480085721101	-0.00148296813088	-0.00495963718594	-0.00389960846317	0.000180543662198	-0.00670949190091	-0.00126665851446	0.0162322411615	0.00847110152296	-0.00329316898351	0.00233068964083	0.000716511926253	-0.00270353887075	0.00670180108606	-0.00511443574724	-0.00936068156108	0.00512417046203	0.000450029242872	0.00388977866665	-0.00121788035896	-0.000517100355907	0.000292658164375	-3.59088896101e-09
CP.45.sed	-0.0501493611943	0.0502227282239	0.0573171308072	0.0496024728929	0.0416011474104	-0.0358742124699	-0.142273521796	0.0220765545513	0.0244903368473	-0.00779572814668	0.0454025481745	0.00965484760424	-0.00863727300319	0.035685077287	-0.0337164603723	0.00533869047486	-0.00573672024588	0.00151961413153	0.0467307782342	0.0325241302422	0.0313374217754	-0.013215070421	0.0184573494861	-0.00209966330219	0.00383967881766	0.0177418772735	-0.0118856847867	0.00463058035972	-0.0263760933577	-0.0165389589585	-0.00655049216799	-0.00160072123014	-0.00492173780822	-0.00362750301546	-0.0304082828313	-0.0161255642213	-0.00862610527648	0.0293584138649	-0.0154556002476	-0.0193742775175	-0.0363797715075	0.0243221490743	-0.00835424993931	0.0234664517274	0.0236419568041	-0.00648196929998	-0.00625562370886	0.0116219707831	0.0193194348729	0.0120727402093	0.0166471536497	-0.0161652265959	-0.0271365002608	-0.00736830273615	-0.00339863543018	0.0111785303877	0.007938428939	-0.00189816170952	-0.00498549410276	-0.00268550896722	0.00383263432089	-0.0059430619129	-0.014185009238	0.00163882153329	-0.00331508035821	-0.0124477940477	0.00698162528375	0.00586273748263	-0.000371132123924	0.0016889594173	0.000552376893124	-0.0127486910417	-0.00794801585512	0.00132845569671	0.00942649212091	-0.0039033297223	0.00203028372697	0.00908526439461	0.00505840166143	0.0185194282771	-0.00544575357415	0.015685308582	-0.00736797401162	-0.00104100559306	0.0109249276525	-0.000166040577848	-0.00549853016977	-0.00119841413207	0.00673606688517	0.00748884576443	0.00201894567401	-0.000531491420202	0.00260435233083	0.000756034171584	0.0016251576565	0.0022079085156	-3.590888961e-09
CP2.38.sed	-0.0403080397844	-0.0239841381632	0.0361767584226	0.043494643543	-0.0832895885383	-0.00193529784539	-0.0942635789761	0.032049064261	0.0459773954046	0.0348335311141	-0.0230204574365	-0.0239273055749	0.0177698221569	0.074779209258	-0.0259607373877	-0.0746781132408	0.0574127861005	-0.0470255338773	-0.0410143715611	-0.03251191711	-0.0465825750079	0.0537082364849	0.0212479062078	0.00526217791381	-0.00375361337962	0.0148370839221	0.0101019963568	-0.0361839162885	-0.00207388210612	0.00987895877419	-0.0242698367802	-0.00171541643494	-0.00653111767061	-0.0174557718464	-0.00214451920681	-0.0066016479996	0.00730859545759	0.00115994619955	-0.00869179450042	0.0351179923942	-0.00248701025444	0.0109408046206	0.00766448543711	-0.00891729982696	0.0115580136864	0.000345468804388	-0.0059676420161	-0.00629510724274	0.0270068484597	-0.00176409683262	0.00951985646335	0.0146211888037	0.0111410968998	-0.00958829512611	-0.0177531253124	0.0188355008369	-0.0017592623396	0.00457963880908	-0.00506445834009	0.0184347954217	-0.00689749077552	0.0111875349297	0.014969015169	0.0108663114453	-0.0141378986689	-0.0241632375581	0.00346923317622	-0.000123858980464	0.000714065118371	0.0137368272115	-0.00652761735015	-0.0100219832702	-0.00371728686024	0.00275223745889	-0.00491752519521	0.00319045620233	0.00587014409337	0.000777209805057	-0.00888606598266	0.00282762235627	-0.00517631280624	-0.00862496779313	0.00797497824334	0.00380935849611	-0.00185034612037	0.000608402708478	0.000102766074112	-0.0036902794552	-0.00083629783042	-0.0039558501951	0.00483797165688	-0.00349109098278	7.95489253402e-05	0.00154239028046	0.00350117941253	-0.00168791401936	-3.59088896101e-09
CP2.3.sed.PM	0.0266924377676	0.168398013927	-0.0634365181843	-0.0388337725416	0.0905760828013	0.0188377612235	0.047477032419	-0.0610389132177	-0.0197744206574	0.0365439961051	0.0371541439978	-0.0161017376455	-0.0226468854306	0.0143957778459	-0.0292310819091	-0.0240994130594	-0.0123841256766	-0.0248519509264	0.0176413642009	0.0141054337876	-0.0158012674692	0.0192911756473	0.00327043052959	-0.011030294698	-0.0203637686192	-0.0122095437299	0.00594206079603	-0.01240763484	0.0147839666718	-0.0110591660938	-0.0097558938628	0.0183828929764	0.00644689999432	0.00207846627797	-0.00512663647811	0.00137236662301	0.0114455013847	-0.00931772513804	0.01682576971	-0.00606161247381	-0.00687253268981	-0.00207589163041	-0.000438660578081	-0.00640947067691	-0.00864116669532	-0.00509720137635	-8.50716510015e-05	-0.00577979963465	-0.00303431492432	-0.0136346339439	-0.000350126254377	-0.0123008252365	0.00212350859098	0.00600395497083	0.0100773711325	0.00994525531222	-0.00646493832627	-0.0135652537111	0.00432633673368	0.00224685986009	5.75419832604e-05	-0.000556948905019	0.000158822361844	-0.0014047337805	0.00689742272187	-0.00261832847814	-0.00511990908808	0.0129230735175	-0.00538798984125	0.000139592817621	0.00166260310589	-0.0126202228797	-0.00865008576883	0.00873330763457	-0.0142105377397	0.00239669123146	-0.00167791735905	-0.0168488896675	-0.000195348393756	0.000461305177408	0.015094851393	-0.00857198567816	0.0180589486544	-0.00286254555665	0.0182776903073	0.00244311450941	-0.00643307402757	0.00855696949512	-0.00836771883943	0.0198156860757	-0.00189642156551	-0.00508081595802	0.00106583318443	0.00330946652982	-0.00188038008523	-0.000134053382021	-3.590888961e-09
CP2.13.sed	-0.145205090361	-0.142821049127	-0.00942168852687	-0.0820351295259	0.0657292883687	0.0416770809025	0.0209045155819	0.0126398002923	4.11669201776e-05	-0.00441255961388	-0.0111891744939	0.0272783173489	-0.00895601836293	0.00713782671298	-0.0012659747623	-0.00500611885325	-0.0297251049416	-0.0177325740059	-0.0129312837714	0.0241307790869	-0.00649949753697	-0.00870661582528	-0.00344013794162	0.0154153893982	0.00639720605956	0.0211318894492	-0.0113498680794	0.0182604625709	0.0114926598781	0.00416315673327	0.00950846015288	0.0255361979068	-0.000787615086049	0.00129733874641	0.00941344677614	-0.0114226914472	-0.00225538797529	-0.0202608241839	0.0170337189742	0.000215617530538	-0.000647905364097	0.0061901500569	0.0102201528659	-0.0228599119566	-0.00755868719278	-0.0298279955377	-0.00126817613146	0.00897332845358	0.00989672501769	-0.00131749065003	0.0032884934274	-0.00605817343085	-0.0275153540788	-0.0111808082357	-0.00901579075523	-0.00485421605519	-0.00956124690753	0.00029459102543	0.0209710932742	0.024787216956	-0.000909414611166	-0.00330249531974	-0.00777034055481	-0.000260887839072	-0.0126502192665	-0.0184195761287	0.000221236429097	-0.00156245475974	0.0380793984884	-0.0193185446223	-0.01404887423	-0.0150501917364	0.0174449359969	-0.0054998397545	0.00626484820647	-0.00326353009899	-0.0214384451438	0.00721468942582	-0.000956617082636	-0.0148211563437	0.00225754053258	-0.00650036405665	-0.00658252417981	-0.00126653269567	0.000850791967913	0.00492676964578	0.00490170777548	0.0039733664406	-0.00101731789367	0.001253750515	0.00162646504625	0.00206275280014	0.00527993299468	0.000829781795976	9.62894724729e-05	0.00101585566917	-3.590888961e-09
CP.14.water.PM	0.0900605974008	-0.0994319712498	0.0174616287585	0.0367664858697	0.0433224290981	-0.0256706605998	-0.0306898703998	-0.0329238204554	-0.0611642733056	0.00344030655088	-0.0758689932796	-0.0347376094708	-0.00342349603292	0.00576713450428	0.0633787407658	-0.0237563066201	0.0111901000822	0.0286309750349	0.00865269216989	0.04868539911	-0.0197394433664	-0.030668653226	-0.00858290404252	0.0176323435432	0.0370872456421	0.022707505433	-0.0145340724641	-0.0469500825611	-0.0120145621584	-0.030020620214	-0.0284353524826	0.0275729561056	0.0056398794351	-0.000595176748961	0.00510530217366	0.000984294230224	0.0109791412828	0.00871243090858	-0.0222595861543	-0.0155884861802	0.0270480144747	-0.000379676283409	0.0237118384804	0.00347730683225	-0.0197895234621	0.0188635795441	0.00447739275766	-0.00879233437616	0.0023638547152	0.00910395289155	-0.00119146432334	-0.0113569881071	0.00326198594877	0.0067714360233	0.0119729898342	0.00093149186363	0.00772914138707	-0.00481409717569	0.00817652264611	0.0106587696011	-0.0114390397571	-0.0324656388738	-0.000995477911953	0.00751165069919	-0.00902389563117	0.0015121935203	0.00449845470762	-0.00420595999885	-0.00773673680106	0.00950454960394	-0.0040851825653	0.00349604097702	0.00581734334705	-0.00400876631977	-0.000387215653122	-0.0116711293803	-0.00507655737902	-0.00643566115872	0.0152268861508	-0.000556228344744	0.00434972938905	0.00288593835673	0.00594873302864	0.00599278029028	0.00943835731	0.00788685695499	-0.00234809504849	0.00154318272596	0.00847778632738	-0.00926355331823	0.00166126573213	-0.00292441785438	0.00531906866477	0.000630125540309	-0.000270437222507	-0.00259186870917	-3.59088896102e-09
CP.47.water	0.0679212461684	-0.056279735716	-0.0290803115648	0.122903695843	-0.0868831937885	0.0315548234319	-0.0738258023888	-0.0508006125223	0.0088552175834	0.0226564162214	-0.0859781657513	0.0251651999102	-0.0189700652111	0.0652405385291	0.0153373539482	-0.0232730263935	0.0111803545823	-0.0429762795639	-0.0249427287417	0.00687709535144	-0.0238429288853	-0.013591327932	-0.00474029949233	0.0262109160348	-0.00754094517772	0.0176138229739	0.0122478170476	0.0180091643377	-0.0573846710267	0.013528439711	0.0113431911102	0.00354208968207	0.00792039791759	-0.00197509312112	0.0123717884141	-0.0101922879805	0.0229029255229	-0.00664022419418	-0.00426203794979	0.0169063828437	-0.00117638253466	-0.00647042755694	-0.00296486288699	0.00569217034571	-0.0135696442325	-0.0247202984027	0.0141230844754	-0.00304245026627	-0.013242795297	0.0064382465013	-0.00707069699803	-0.00307715738224	0.0108622232041	0.0495874240229	0.010896180206	0.0110314165283	-0.0105238868484	-0.00567267923783	0.00819241047145	-0.0294116519324	0.00540201915921	0.00730931927387	-0.014972074609	0.00453531632947	0.0064035448992	-0.0126969086883	0.00292517199965	0.00693483216184	0.00454866606612	-0.00296708416413	0.00719628365413	0.00614602807538	0.00221854361684	-0.00509750915744	-0.00383462036723	0.000643237446834	-0.0215792091118	-0.00460140831392	-0.00169564010162	-0.00105893043209	-0.00778951824734	0.0035644702583	-0.00576695726251	-0.00151778300639	0.000708023398026	-0.00881768555907	-0.00536446499331	-0.00698972867281	0.00295652068817	0.00474498088225	-0.001989243814	-0.0022575184979	-0.0016386160985	-0.00243774959254	-0.00113474288553	0.000332434742468	-3.590888961e-09
CP.21.sed	-0.139883093702	-0.145998146981	0.0117263857081	-0.0624105385741	0.0751681443265	0.00559518891925	-0.00557664329109	0.0256826681579	0.00887464603567	0.00449449565897	-0.0108365595501	0.0259588360999	-0.0242918529096	0.00201827271805	0.00145326645102	-0.00217493773357	-0.00887976104791	0.0137451390255	0.00955029286858	-0.0276747876149	-0.0063555063158	-0.0135870471084	0.000971965535682	-0.00262256349156	-0.0178083704519	0.00393138860011	0.0138730539666	0.00736204586991	-0.016141315992	-0.0365062975568	-0.00613135247777	0.00832133797624	0.0101294002348	0.0059771701519	0.017842068902	0.0255910990987	0.00378757580962	0.029753560828	0.00023928544015	0.0129966374056	0.0222201526093	0.0019994537356	0.0219503425608	0.0131304188146	0.0287068949429	-0.00855013104515	-0.0155541217858	0.0010680459187	0.0149386939287	0.00337433399518	-0.0404357102235	0.00871483567291	-0.00456302017876	-0.0151497018524	-0.00131303760594	0.0149949587414	0.0295208395924	0.00435553117526	0.0224381597175	0.0237290077747	0.00403517943237	0.0144066942465	-0.0105244879231	-0.000422766192327	0.00238698187104	-0.00361402668912	0.0091390619288	0.0012903055706	-0.0174674705402	-0.00287817093835	0.0323716337489	0.0196760901401	0.000930347939205	0.00314428876861	0.00963646228757	0.0078637125295	-0.00688700318958	-0.00427666745239	0.00364327930433	-0.0126548461749	0.00174982413297	-0.00262982819012	-0.00310217990989	0.00158326001521	0.00400420439998	0.000252034080239	-0.00210729031683	-0.000918404994473	-0.00504427908381	0.00460992738745	-0.000230457409941	0.000520456698909	-0.00264322982174	-0.00204303243399	0.00160242861114	0.000497247712992	-3.590888961e-09
CP.24.sed	-0.00101544019173	-0.0394777821233	-0.0996098078003	0.0925975720819	0.00686121062376	-0.0192510499099	0.0209507226329	0.0403352252139	0.0258831927223	-0.03556142087	0.0175122292619	-0.00665898938134	-0.0531133361149	0.0427992031585	0.0311304798162	0.031611535168	0.0270160793452	0.0480750607686	0.0352379857149	0.0157295408723	0.0588644055863	0.0284755919553	0.00604941839378	0.0342324565897	-0.00233254224453	-0.00491894300784	0.0201897043166	-0.0268200012903	0.0183991281725	0.0174452002819	0.0741045128129	-0.0157819592952	0.025943296812	0.00463167277829	0.0184221785783	0.0241338290413	-0.00211368916364	-0.0252672565822	0.0187581935553	-0.0214921189846	-0.00366066448822	0.026985748435	-0.0137698877547	0.00459144529015	0.0199948285135	-0.00656303921657	0.0214069699576	-0.00706084260764	0.0363853638396	0.00612329373538	-0.0205046075428	0.000172379155482	0.000992284553278	0.01744836517	0.0028401969085	-0.0160675896363	0.00471174377722	0.000126102272934	-0.0160818707977	0.00799742322776	-0.00240015478541	-0.00176579738918	0.00426726464608	0.00275788978131	0.00256375651868	-0.00697391874331	0.00220899584746	-0.00220399368906	0.00506250892056	0.00883721162386	-0.00214344826832	0.00626478640765	-0.0143400770137	0.00474093742949	-0.00168308224313	-0.00898376014196	-0.0127804730331	-0.00592617657616	-0.00106695030355	-0.00202409303696	-0.00365507903527	-0.00525881635815	0.00825606710523	-0.00296043107519	-0.00579860241873	0.00387620711285	-0.00751208925526	-0.00107373941913	0.000327194062646	-0.00105491197498	0.00541816921802	-0.000287309010485	0.0018446837333	0.000360181933278	-0.000117439386367	-0.00117397939261	-3.59088896101e-09
CP.48.sed	0.0540294804085	0.0274781717239	0.0145761644591	0.0589530722562	0.027427124519	-0.0618621183098	-0.128117130077	0.0262884648503	0.000763150684783	0.0240051637904	0.0171972286487	-0.0134927735497	-0.0297775830625	0.0306200525624	-0.0511080417224	0.0117853213813	-0.0250612821183	-0.0160121652762	0.0323335104739	0.0420084174492	0.00853736416463	-0.00781325424729	0.013974407521	0.00266413413832	0.00249663878388	0.0163457308997	-0.00351916905877	-0.00980489560077	-0.000196903274053	-0.0032585345285	-0.024277989517	0.00142519255495	0.00929707153561	-0.00631830326882	0.0219590661308	-0.000795781351826	-0.000761691984532	-0.020415040923	0.0249583027732	-0.012611153373	-0.00216866539644	-0.000923370829576	0.0159242093947	0.0121836361543	-0.000653225793023	0.00147415595246	-0.00876021798038	-0.00638442670543	-0.0188149037269	0.00946757557067	0.0160428682737	-0.024517731113	0.00577113117834	0.00528852880509	-0.0180144171282	0.0109485813507	0.0142203650398	0.0145253797939	-0.0160625138764	-0.00138634203737	-0.00706838356624	-0.00497897257897	-0.00195365721638	-0.00274494046797	0.00404753974116	-0.00560740114439	-0.000742450565434	-0.00648953907685	0.00866004200837	-0.0106494255362	-0.0166134793342	0.0153541720467	-0.0123328526705	-0.00274670286878	0.0136007730632	0.0024458805253	0.00941636098065	-0.0125054730929	-0.00528833087536	-0.0195248855191	0.00492176663599	0.00200147050555	0.0112538928589	-0.00119710348905	-0.00261901800893	0.00215252862365	0.00823751909874	0.00093688354614	-0.00309858466835	-0.00526570661	-0.00475143245663	-0.00432566590712	-0.00997320954765	-0.00421664808123	0.000407040906091	0.00263945231454	-3.590888961e-09
CP.5.sed	0.0326337024672	0.218778086981	-0.0315752886507	-0.0482032203202	0.0958056759181	-0.0522526308139	-0.00172624107263	0.0252732302612	0.0841720508271	-0.00144778072833	-0.0318821869157	-0.00909127926745	0.0205992820746	-0.0158911327801	0.0108104913266	-0.01579283615	-0.00936514516558	0.00233645267221	0.0022087929067	-0.00451935029265	0.00626629026223	-0.00895625937102	-0.00829098496286	-0.0026149669808	0.00390238249575	0.00265438186565	0.00466373445929	-0.00263757056467	0.00896391844308	-0.0195668323044	-0.00958981837474	0.00920467634659	0.00234264007281	-0.00793754477763	0.00286396849346	0.0025381342428	0.0238899259495	-0.0126114380467	-0.00278164284692	0.0172028030735	-0.0135711189841	-0.000988540491317	-0.0181704827724	-0.0024908316317	-0.0275686768948	-0.0047589195754	0.0062675894681	0.00251731510501	0.0259671866112	0.00852806427456	0.00282265200467	0.00651391342571	-0.000729567353537	-0.00159636169707	-0.00975703220435	0.007653678435	0.00421908775277	0.00420733859328	-0.00288284790422	0.00253460151427	0.00415406627692	0.00518734935561	-0.0123976137028	0.034260620755	0.0206996605989	0.0066361472835	-0.0279614864076	-0.0162217103487	0.0091039832501	-0.00147762701344	0.00948010589116	0.00416982986056	0.0136308821594	-8.61562137665e-05	-0.00734076784846	-0.0145565648262	0.00983274675133	0.0119796224617	0.0156241233311	-0.0037512606769	-0.00134476678272	0.00345972613797	0.00324497363925	-0.00919682550883	-0.000505575847204	0.00832031587179	-0.0102318205119	-0.00945833905867	-0.00360297793592	-0.0016986795115	-0.00590160671359	0.00309483988779	-0.00710545096807	0.00310895272704	-0.000340547344109	0.00125431905316	-3.590888961e-09
CP2.10.sed	-0.158130961686	-0.141211220541	0.00723096073751	-0.0834657290082	0.0651254239925	0.0362838130302	0.0123305773668	0.00617293347052	-0.00427947307209	-0.00561056959103	-0.0190613998763	0.0239435888137	-0.00323223960146	-0.00418313620931	0.00905208184193	-0.00153273588948	-0.0175222375057	-0.0323225710324	-0.000772141343428	0.018462674936	0.000562666152361	0.0075047725286	-0.00720450773648	-0.00042522873141	-0.000957739546556	0.0339463573396	-0.00802403077552	0.016625621983	0.0146349696005	-0.0113410526888	-0.000512031974595	0.00384863181852	0.00518516118761	-0.00338178886328	-0.00724946170571	-0.000432529487157	-0.0028137408407	-0.0378794331576	-0.02457008011	-0.0127350636832	0.0130883274721	-0.00317676501594	-0.00627065317572	-0.0492598543969	0.012040831121	-0.00566683696075	-0.00360001796478	0.00630403057106	0.00834320787584	-0.00851473709451	0.0286250439989	-0.00555494313138	0.0265640166089	0.0163842495554	-0.00689094427839	-0.0214279502892	0.0035672967543	0.00694709250864	-0.0272929470338	0.00395062596428	0.000598311995534	0.00916411248606	-0.0292625277743	-0.00486904329551	-0.0230678817838	-0.0055851605486	0.000918045743115	-0.00371044938584	-0.0216265164574	0.0137192590026	0.0245112575601	-0.00380243264796	-0.00998062239683	-0.00437105765796	-0.00744011051233	-0.00216533308266	0.00637855628142	0.0112124776391	-0.00195016578569	-0.00379226139912	0.00284452116515	0.00385428817196	-0.00599318843526	-0.00168139189672	0.00180728978849	0.00422736735385	0.00223626532406	0.00403163521326	-0.00134688373927	-0.000608449068479	0.000383123979055	-0.00314016420284	5.29021457784e-05	-0.00177723225105	-0.00305255855299	0.00126424786528	-3.59088896101e-09
