pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP.48.water	0.0339800682951	-0.28774009959	-0.0513340422766	0.0110893926136	0.0226345083237	-0.119198242434	-0.193101920925	-0.0148851932283	0.0395031991955	-0.102447247088	-0.0994896624413	-0.0205413489211	-0.0673178481155	-0.00269374766175	-0.0447221399752	0.00384110621613	-0.0107869216544	-0.0732007927847	-0.0497798214317	-0.0247213269268	-0.00332241196871	-0.0473243998095	-0.0270123008396	0.115384608964	-0.0389124823259	0.0146038870984	-0.00207517542259	0.0364621941665	0.0267530457501	-0.0345628639573	0.0481532898771	-0.0491394809704	-0.0192886503208	-0.103570446213	0.0182752628939	0.0145229631213	-0.011247953136	-0.00586344695615	-0.0498134503084	-0.00707167575038	-0.0132565702779	-0.0113707465692	0.0169963137268	0.0117345407902	-0.0353592451487	-0.0634720771611	-0.00909832592811	0.0135607518715	0.02022213695	0.0353901984471	-0.00363210737654	-0.0618023538446	0.00557981162046	0.0580950920826	0.0440770899094	0.074951363794	-0.00659160605926	-0.00636856611412	-0.00594545413981	0.0531154201155	-0.0113127923739	-0.015265472907	0.0529910342221	-0.0157310798618	-0.0982475914761	0.0668665788721	-0.000407333562976	-0.0297452294803	-0.0232870959743	0.00598981266044	0.0249800254996	-0.191448034022	-0.0529098202294	-0.0560382349871	0.0214582725295	0.0252858111119	0.00114299233105	0.000866730158924	-0.0657522388799	-0.0269687374384	0.00414938505509	0.0269724385836	-0.0291052846766	-0.115451680513	0.0448669517165	0.0451955964446	0.00934023006657	-0.288587981709	-0.0215596851573	0.048217713952	-0.00211378861559	-0.00772796211192	-0.0338692170104	0.0220355718456	0.0120632384116	-0.00967853285649	-1.03924132722e-08
CP2.20.water	0.048917960233	-0.238828881626	0.0521086724881	0.034421783508	-0.0669146391903	0.0818519765412	0.212941174471	-0.0175488333255	0.00342899879219	0.0132010288344	0.0159832089828	-0.0327095187877	-0.0241185292002	-0.0521339613176	-0.0611041754361	0.0022469856851	0.0391442037967	-0.0443139463292	-0.0232512261394	0.0962722157768	0.0233113246347	0.058694041011	0.0475049598075	0.00973388340742	-0.0448386623513	-0.0180941175105	0.0489841966006	0.0806788205181	-0.00293600492875	-0.119945841852	0.00448659599172	-0.134591290811	-0.0349767501	-0.104043682279	-0.00545351312495	0.0929711129604	0.0388916205391	-0.0591322969662	0.0172130228853	0.16152320863	-0.0796005648235	-0.0850842917347	0.125869644855	-0.00182652591367	0.036964902196	0.0865640375476	-0.10649188245	-0.0584313147595	-0.0231752825426	-0.040740935438	-0.00300036902287	-0.0449096617925	0.0482175560659	-0.0367872349255	-0.00767634349043	-0.0832711307929	0.0415635450652	-0.0526743991527	0.0723269898228	-0.0695337612822	0.0209315022116	-0.0141454009527	0.0654787049842	0.0449719770137	0.123099833473	-0.112682794011	0.0814801774621	0.113079810474	0.0435156826621	0.0182399295289	0.0727964474857	-0.109198881516	0.0428361115102	0.0555819493366	0.0929804680008	-0.0093258915806	-0.0242476596056	-0.0644358877696	0.0400876959174	-0.0102205118217	0.0251797535141	0.0157690878941	0.00474010756675	-0.0386878229211	-0.0210125412568	-0.0497668646039	-0.00641619639415	-0.00319028376795	0.0101541984763	0.051945576412	0.00765834380446	-0.000398550092438	-0.00551201613533	0.0177171346348	-0.00600061309254	0.00292066708062	-1.03924132722e-08
CP.21.water	0.0667834142561	-0.195640477596	0.100584473639	0.0404661996258	-0.0301161646451	0.117232051198	-0.104694782178	-0.124066005691	0.117747861735	0.0828563805329	-0.113554206002	0.0557841666894	0.0905959409282	0.107918166335	0.0883904562355	-0.0718009286522	-0.00556557131823	-0.0520944212042	0.0594522102591	0.0163731522114	-0.0700080322133	-0.0472837561616	-0.00895097585221	0.129711118401	0.0414154495293	-0.15226441668	-0.0101530369367	-0.00882438020797	-0.00120937073987	0.112216453274	-0.00134483918335	0.073539245912	-0.0351641427763	0.0211057949594	-0.0936958167756	0.0192115613787	-0.0012998666215	-0.0360760251941	0.0706640538868	-0.127465173064	-0.0625221737369	-0.116007866852	0.0900889859084	0.0524193882375	0.0133090628879	0.043646912319	-0.0691079380846	0.1127383907	-0.0369583218944	-0.00185437444134	-0.010245245497	-0.0579963852146	0.0233772372841	0.0459828961172	-0.0686481035776	0.024761729947	0.0240019703511	-0.00229885091846	-0.00133477071513	-0.000661048882595	0.0487522246688	0.0487030776955	0.0364349233538	-0.00271240423467	-0.0633860204587	0.0837477484102	0.099675033774	0.0332238604473	0.0103678917183	0.0753943958355	-0.0128240277544	0.0189606567407	0.0435245833782	0.142778328293	-0.0183483274078	-0.141757745662	0.0507186298593	-0.038612310417	0.0272265776537	-0.0201896943757	0.0439754062728	0.00149359876109	-0.10661433594	0.0353461914764	-0.00442618677133	0.0345489646316	0.0105135043719	0.0357240165099	-0.0202118128109	0.0223703008056	-0.0277029033076	0.00205159154764	-0.0077772830359	-0.00663326576086	-0.00825320615152	-0.0109273217324	-1.03924132722e-08
CP2.3.sed	0.222625472703	0.167026428284	0.0347929844019	-0.0147076325018	-0.00660497327445	-0.0738314274294	-0.0246348659985	0.0307421545971	0.0109890374762	0.0676387888551	-0.0887068939778	-0.028972444162	-0.00607015240458	-0.00309325525318	0.03995244981	-0.0132335558192	-0.0610760380465	-0.0572353527337	0.0582604354394	0.107164966205	-0.0152712260202	0.038785415512	-0.0204452506523	-0.0273818232541	-0.0458822748987	0.0794578671868	-0.134376051782	-0.0129060638917	0.0219954806294	-0.0730298056273	0.0492089150677	0.0221176364096	0.0651979360827	0.0455678238098	-0.0775792794339	-0.0357044802957	0.0429969835401	-0.0503214184613	0.0251907847906	-0.0241063857139	-0.0369862225324	-0.0248622959171	-0.0629215582519	0.0183620275387	-0.0596095703872	-0.0297348859856	0.0619604454705	0.0166785198081	-0.0616647414836	-0.0121963663525	-0.0516642065786	0.0416527854208	-0.0119407843137	-0.168896043532	0.0562098206161	-0.0586252710529	-0.129344166672	0.0021451254533	-0.0849507839324	0.0538386320629	0.103106520372	-0.275140515144	0.036547810879	0.105229198368	-0.129185573406	-0.00516473376543	0.0451638552448	0.0424704334885	0.0402738546	-0.0187467840444	-0.0374970970576	-0.0422844614851	0.0484660764738	0.0445321156617	0.0527276750035	0.0210528135817	-0.0287085266778	-0.0151698521743	0.0272563631389	-0.0992640525184	0.0227536946965	-0.0203712613911	-0.0237981440116	-0.00430636842447	0.0310181579415	-0.0459833352505	-0.0233407069092	0.0224771314506	0.0312033632948	-0.000836456011151	0.00809317041197	-0.00618392746168	-0.0231915918709	0.00623116572939	0.0108178649599	-0.00235443021892	-1.03924132722e-08
CP2.5.water	-0.0756723386911	-0.0639582115981	0.230681212599	-0.0354396658295	-0.13673888906	0.0649005165712	-0.0347649017251	0.15473484962	0.021262374285	-0.098574529685	0.0097528282912	-0.00856176036419	-0.0145957020462	-0.0491891905065	0.10777080306	0.0326486356856	0.00922047614165	0.188403198155	0.00587938005711	0.0684958351877	-0.0470009614089	-0.00962978796827	-0.00605181865315	0.0989466898251	-0.0197168034037	-0.0073580694525	0.0473568803783	0.0412039666017	-0.0186494712531	-0.0218603338561	0.0563861542236	0.0172938904949	0.101286734414	0.0367630895702	-0.0756990647764	-0.0648150941698	-0.0236134309614	0.0310726483541	0.061835754811	-0.023193162142	-0.0727580908408	0.133123126106	0.0785789799347	0.0633531931715	-0.0145274456375	0.120493337585	0.150350028391	0.00997462485497	-0.0244301860475	-0.0415479147584	0.0509409291212	-0.0672581848643	-0.0527345788788	-0.087650694753	0.108820680112	0.0914129996894	-0.0638341169383	0.00233144267044	-0.00685787991632	0.098884016815	0.0039129320757	0.0549833184718	-0.0333093038377	0.00681957927411	0.115367320223	-0.029982135525	-0.0741715351389	0.00828437315819	-0.0584822549105	-0.00581426562452	0.0216148075773	0.00287544429086	0.0609153323578	0.0535456052052	0.037014792913	-9.91125986557e-05	-0.0195045770925	-0.0188171669416	0.12790970978	0.0392056038451	-0.053649701064	-0.0142488569257	-0.000700109097962	-0.045985990422	-0.00918290333136	0.111881490056	-0.013328455083	-0.0435960181623	-0.0187531587493	0.0334896455297	-1.84336376075e-05	-0.0120122214217	0.0360175852742	0.00610728884967	0.011153298658	-0.0157984806231	-1.03924132722e-08
CP.19.water	0.0541179778838	-0.171705835843	0.13709934837	-0.00144302014269	-0.0637726461215	0.128053295696	-0.106122137572	-0.117841766465	0.093483331012	0.0999362849375	-0.103016079741	0.0753759808553	0.118257934823	0.117972399304	0.0143529484466	-0.0432257541557	0.00533802075294	-0.0482610389826	0.0722783755491	-0.0322269147583	-0.0829035066021	0.0741222429746	-0.0144674783242	-0.0812346054539	0.0441235449211	-0.120750445088	-0.00879624443815	0.0598682740624	0.0457299610741	-0.00873610021537	0.0437637770444	0.0525705462358	-0.0254135857428	0.0513808968122	-3.38114193096e-05	-0.0414487448153	-0.0673353878878	-0.0277868044803	0.0441926722698	-0.0508948471933	0.158519090185	-0.0305981639802	-0.0228631886409	0.0107020660988	-0.025031695176	-0.00796987089217	0.0259215968005	0.0185834951179	0.0886999175725	-0.0826403084306	-0.038935308517	0.0311782221026	0.0433689757801	-0.0410228349827	0.105420966185	-0.115549298429	0.116358629011	0.0919012830201	0.0900540151195	0.0251952200367	-0.0588111096272	-0.0785491515648	-0.0121001970685	0.0175587982937	0.134528024601	-0.0432709457281	-0.0290215832072	-0.0281982537114	-0.0201472268468	0.0230822166288	0.0106497117624	-0.00749557784583	0.013745371547	-0.167191429882	0.0655984383321	0.0606980807318	0.00190382167116	-0.0271995216088	0.000173862041961	-0.0329385397788	-0.0871639647734	-0.0541578322911	0.0719499635194	-0.0158728837116	-0.0185599017029	-0.0267185966411	0.00444014174596	-0.0496392710216	-0.0270767426132	0.00438923523497	0.0224468760451	0.0196171117264	0.0143926440576	0.0249013776708	-0.0032764014922	-0.0119745329447	-1.03924132722e-08
CP.10.water	-0.214482992947	0.000767523773353	0.212608767049	-0.110858817228	0.283464993045	0.0249838746952	-0.0577988204403	0.0690491301194	-0.0245940554602	0.00582308422249	0.0452216325296	-0.0710384138704	0.0381443793161	-0.14774455739	0.00422309283007	-0.0624930481683	-0.000722518591155	0.00482324487281	0.0318441212602	0.0798559327191	-0.03984237587	-0.0327041554809	0.0183086950044	-0.0287945945037	0.0304761184028	-0.0216711859032	-0.0120046555164	-0.0223140512727	-0.0523762648773	0.0144002834966	0.0226573265847	0.0432524441756	0.0408727319212	-0.0598944458539	-0.044671845222	0.0462742585836	-0.036679850298	-0.0657192936654	-0.000621745268415	0.0354048657343	-0.0125245793321	-0.0745668430376	0.0164484926059	-0.0448921006295	0.00630279471827	0.0379990875548	-0.0404030902763	0.017438451608	-0.0293269905003	-0.0915012515494	0.00973079007156	0.0304593610555	0.030196344381	0.00209384264705	-0.00309861665425	-0.0147354672978	-0.0180059300243	-0.0068353538449	-0.0337182764276	0.0129271047572	-0.00500767424593	0.0327067260675	0.0654520637071	0.0270426382312	0.021465572513	0.0175739271362	-0.0157135133733	-0.0109716142808	-0.033574037255	0.0411538959471	0.0782440080877	0.0580678754332	0.0105839494249	0.0199218368936	-0.0260392318413	0.0467227506814	-0.0645043555228	0.0644841352047	-0.046088265762	-0.0203659650393	-0.0495209812321	-0.0548899067764	-0.00109268145711	0.0249597009204	-0.000858146688617	-0.0198963145356	0.0162917788578	-0.0653164236043	-0.147379218191	-0.184491588052	0.0566898673805	-0.00256889314911	-0.141118532494	-0.119326204602	0.0751700718517	0.0833850760203	-1.03924132722e-08
CP.53.water	0.0338226784537	-0.202020256352	0.00615046720802	0.0361305456342	-0.02907514231	0.151141935456	-0.0849230829904	0.0457766380878	-0.155446111339	-0.114317648025	-0.034164406571	-0.102361997746	-0.219579561146	0.0456991282197	-0.0517039769361	0.147878281593	0.152695261366	-0.0654634565565	0.0397265931596	0.110575763464	-0.172210277016	0.0660777339293	0.051594292062	0.0725348839814	-0.118727887678	0.0603577258272	0.00406852907977	0.0261557112365	0.0748493891344	0.012049888788	0.0219202671599	0.122865034501	-0.0671374533168	0.070940871293	0.0223462447491	0.0793693804997	-0.127503417133	0.0643120183642	-0.0234902793792	-0.0316222620465	0.00544512181152	0.00475519428334	0.00509694012258	-0.0173546566606	0.0833040627869	-0.0172545380563	0.0730794190215	0.0176934607776	0.0232359098075	-0.0667298655898	0.0441613451549	-0.00682311607943	-0.0851715975515	-0.0476660584289	-0.188355598903	-0.0750856938857	0.0627091244013	-0.0262323040217	-0.03376157534	-0.045231718627	0.029885448477	-0.073323831589	-0.0423840561962	-0.0417304743052	0.0280983056559	-0.00137729677833	0.0237167369774	-0.0404114254538	-0.0478273543362	-0.0168961691129	-0.0121386331915	-0.019558176451	-0.057167729412	0.0142774608849	-0.0259600359641	-0.0111049482273	-0.00119812336555	0.0545336339161	-0.0104693590474	-0.0122027875703	0.00508844632398	0.00904909448599	0.02347859056	0.0295391709771	0.00224493655397	-0.00817308782393	0.000245926663793	0.0248540865914	-0.0113952509593	-0.00312773744929	-0.00320628950163	0.00540270582316	-0.0175978921098	-0.0183258102132	-0.0173916137354	-0.00458193038454	-1.03924132722e-08
CP2.10.water	0.00376795624915	-0.166047768695	0.21967833839	-0.00948737633463	-0.107607454265	0.202021118896	-0.0231936464169	0.128084154159	0.0419074788806	-0.0489733889174	-0.110945805758	-0.0159854447851	0.0493115188637	0.0109515365074	0.0131715366205	0.0174868190357	-0.0204750910426	0.0371345940162	-0.0915975230386	-0.0916215452485	0.0526767078683	0.0455015521178	-0.0272631537028	-0.0711553963008	0.0163022661847	-0.00776741538645	-0.0150286341342	-0.0385461189073	-0.0801206350482	0.0197891239683	-0.150295920615	-0.0492392179565	-0.02203787261	0.111842163701	0.0188165937642	0.0395650351977	0.00268606999217	-0.038274218963	-0.194345972898	0.0513207690193	0.0554962720801	0.0230600514073	0.0110283763784	-0.00673319374492	0.0482397894422	-0.0186908753777	0.0267899501757	-0.0555947630015	-0.061955538219	0.098202174972	0.0613839760545	-0.00996946289481	0.0486657081967	0.0321769188241	0.00433468971887	-0.00757507130136	-0.0102357648801	0.0831488772848	-0.0645052743868	-0.0716337170177	0.0640470138539	-0.0489003384895	0.0133504547106	-0.0431856492157	-0.0271359206711	0.0138352179983	0.0234289385489	0.0818320121309	0.0115038223001	-0.030520825103	-0.00192537116291	-0.0256046256628	0.000510062978249	0.00602127208711	0.00232071005023	-0.0453972072624	0.00994015243579	0.0583329775875	-0.0516000070747	-0.0395215514639	-0.145240210204	-0.0154035322497	-0.0575652325485	0.0310879638161	-0.067581335032	0.0512038671821	-0.205159646372	-0.013076974145	0.00626891401419	0.00619606171039	-0.00648231166216	0.00272800693699	-0.00817034100561	-0.0264762538349	0.0155344350074	0.0168548865934	-1.03924132722e-08
CP.0.sed	-0.174324372239	0.166952886459	-0.176496583882	0.144623897632	-0.0107698436859	0.0930394312273	-0.0270151875134	-0.0171525212573	0.0893849784867	0.00303831510761	-0.0228681395185	-0.067908821442	-0.0259716181858	0.116329857832	-0.0712746740457	0.152181138984	-0.133327672872	0.148845415306	-0.0369683397877	0.0395882324052	0.0297270429157	-0.0341827834986	0.0908169676584	-0.0365438606839	0.0278750725113	0.0416372936804	0.00906477670493	-0.0208459527741	0.0389380821641	-0.0060563146723	-0.0159647971642	0.0117785023878	0.0628459995701	-0.00662722725429	-0.0569025178621	0.126795117659	-0.0266649807528	-0.0565148861125	0.0160510995359	0.0291034892532	-0.100679270424	-0.0011969710273	0.0582029402068	-0.0303669816143	-0.0831718269315	-0.0515705271957	0.019772315057	0.0717136832467	-0.03124880602	-0.06724041547	-0.0121444048513	0.0685117683939	0.0196442973036	0.0732375490868	0.028712439899	-0.0168594931545	0.00781872243959	0.0542573045226	-0.00789019999636	-0.0113016262827	-0.0397863945865	0.0332261565584	-0.0332727066508	0.049697078264	0.0491623313245	0.0794295304795	-0.155971162026	-0.0234950529048	0.0479456659274	0.0363376408738	-0.0946427375098	-0.160097763654	0.0205059742184	-0.0320006321243	-0.0311397926758	-0.0453788585422	0.0142229714832	0.00759962090783	0.0112143642184	-0.0144276435462	-0.0541843442476	-0.0270218376231	-0.0304446023036	0.0201727391821	0.0490733942383	-0.125358764899	-0.00599581173722	0.0636703305129	-0.0718796883006	0.0601955356808	-0.0901857630463	-0.00930840525432	-0.0258696108278	-0.0319221090536	0.0381478166705	0.00680367322552	-1.03924132722e-08
CP2.36.water	0.0733726712056	-0.236554744008	-0.0540749698368	0.0699701932777	0.0777072455657	-0.126954310964	0.0554478459382	0.0767256755585	0.0717401503368	-0.0351319781432	0.0374629887931	0.0289220198854	0.0576525863437	0.0451027590431	0.00297331767435	0.0898232616562	0.0899726977228	0.018428614317	0.0474491986682	-0.0253148267555	0.00171182237162	0.0800156319497	0.141291772691	-0.0526327801678	0.0672563026457	-0.0285375421188	0.0721323333525	-0.0176556401559	-0.105994267288	-0.0673274752185	-0.00366034285468	0.0262157551536	-0.0521647841174	0.163801369701	0.0129425987887	0.140614813521	0.00455652733604	-0.0250990420723	-0.0106870379073	0.0486328447497	0.068193080819	0.0115612886571	-0.104420407186	0.0156059753559	-0.094049790338	0.0363277920638	0.118893919325	0.0659875712064	-0.160673283164	0.112625976762	-0.103880965852	-0.0189012050892	-0.0222163659472	-0.0781578078827	0.0148820397691	0.0122759843808	0.039119691649	-0.169941896956	0.0769641860403	0.00594960222465	0.0267158768745	0.0765338775269	0.073835628995	-0.00394204437285	0.0151610149089	0.0752478714926	0.039792303879	-0.0977228178443	0.00872871572706	0.0569461524188	-0.0045258411318	0.0327496452516	0.0845491427173	-0.020167255561	-0.00884218742753	0.0525393550301	-0.0348427758423	-0.0134771617797	-0.0339483473618	-0.0269923193629	0.0291882879749	0.0227510860936	-0.0530452802067	0.00806408252244	0.00112758503799	-0.0119270641608	0.0317358517472	-0.0320736232339	0.0293717402515	0.00429701427763	-0.00788508761475	-0.00987828126834	-0.00385078004442	0.00637431041677	0.00188967380448	0.00950531227665	-1.03924132722e-08
CP2.20.sed	0.257495166159	0.120720953466	-0.00209576786741	-0.00357473146642	0.00455517893231	-0.0406380456334	0.0493294346048	0.078992752837	-0.0849724994968	0.139219524954	-0.144123067853	-0.0531900457026	0.00465078636267	-0.0345073436044	0.0942591586463	0.0335621234215	0.0813448622426	-0.0424060861123	-0.0271209548504	-0.0241852495694	0.0185855170616	-0.00532621576804	0.0274799604742	-0.0838517833751	0.0296870550247	0.0318982185296	-0.065305141435	0.0755646030456	0.068902548538	-0.0858939377931	-0.0252880330655	0.0272998454584	0.0359261459661	-0.0786056385384	-0.124325051759	-0.0249636642837	-0.043786527991	0.105942184002	-0.0306139859946	-0.0573475208199	-0.0584011365754	0.0187766000821	-0.0365611862292	-0.0303578134152	-0.0755913671994	0.0322298129543	-0.0176839721802	-0.00613011222499	-0.100124447586	0.0445790527283	-0.057243569211	-0.0128722032644	0.0657674470163	0.0433429331082	0.0536637130709	-0.0214238997883	-0.0515350509988	0.0701873954038	-0.00254123718995	-0.059787193677	0.0244343619011	0.0462425145947	-0.0200655667416	-0.115859840614	0.13206202559	-0.00344475209753	0.0875675178732	-0.0286612456002	-0.131022722041	-0.0267615029818	-0.0191698248778	-0.0864233367307	0.00822621220502	0.060105502775	-0.0321316826321	0.0184617669388	0.112401406291	-0.0229214395102	-0.150629425278	0.0758991924377	0.0336354541224	-0.114739449274	0.0396929086665	0.084232719816	0.0481144028689	0.0377400179341	0.047888381586	-0.007485729021	0.00554336566939	-0.00803623420439	-0.0128159050887	0.00156755134047	0.0137100859719	-0.00369901444808	-0.00770749779848	-0.00192430272746	-1.03924132722e-08
CP2.37.water	0.0586619691125	-0.255590844969	-0.0839899903011	0.0878925751543	0.0939811174446	-0.184517456026	0.0419613519504	0.107357053381	0.0935201258128	-0.0685881036877	0.0284042995425	0.00430017048477	0.0156493055295	0.0395037394914	-0.0411391706064	0.0374320923106	0.00308745894578	-0.0255108511556	0.0108453243734	0.00134652384024	0.00997312257648	0.0121681560054	0.0724892252191	-0.0128977405958	0.0690637254682	-0.0130093915317	-0.00532412776006	0.0414175699171	-0.0476314335203	0.0168763968106	0.0512685842293	0.0473429860094	0.0326723166427	0.00479124637093	0.0749636922338	0.0211087989541	-0.0023909422647	0.0762207565333	0.0470029702602	0.0906670231978	0.0430898302846	-0.100251014884	-0.024385946243	0.140112398863	-0.101096584973	-0.0109726681221	-0.00451182150853	-0.0528050813457	0.111692101131	-0.0899187730776	0.0467747673448	-0.0129318095939	0.00223851862258	0.0435364230809	0.0838486323397	-0.0221791935106	0.0199932034729	0.0623216179042	-0.0436331188624	0.0943281904659	0.129735607482	-0.000236601176594	-0.0326948325349	-0.152881686187	-0.0711863644433	0.0364414757572	0.0139211630044	0.0422696259192	-0.0412853027778	-0.108489847429	0.0443490301973	-0.0587547162779	-0.00433117118003	0.039433231088	-0.0730070182339	-0.121806235082	-0.0765073703036	-0.113548748097	0.0128757768737	0.0188648537526	-0.0362225103729	0.00577155890782	0.113891350203	-0.0044774250635	-0.0226169243321	0.0102883219775	-0.0240220062551	0.100294131872	0.000413148791855	-0.0478436514156	0.0185967335769	0.00843578881203	-0.00256680283059	-0.019387105943	0.0103257334996	0.0031684159933	-1.03924132722e-08
CP.14.water	0.247113790354	0.187132883631	0.00945771449691	0.00100710517818	0.0180294499842	-0.0260563403831	-0.045337152963	0.00353793449989	0.0089763397141	0.0119931637541	-0.0401484001572	-0.00804120869676	0.00326514054853	0.0498840061496	-0.0547878778654	-0.0201293278186	-0.0476816060516	-0.0108404725119	0.0099382026182	0.0764440735972	-0.018819012778	-0.0031222644326	0.00901782341156	0.0390746343166	-0.0317030347145	0.0877489486889	0.0452438201625	-0.0726312189991	-0.0255280268676	-0.0213712418853	0.0115368093606	-0.00298237831641	0.0309576923727	0.11550635459	0.101771746958	0.110977865551	-0.000780308763872	-0.0327262887343	0.0112352090589	0.0541607774337	0.024928666684	-0.00193615787114	-0.0208969570212	0.00215457323659	0.201313909528	0.128580959145	-0.0385875702357	-0.0317445494113	0.187810818435	0.079010091917	-0.114012475711	-0.0191973483878	-0.1199115125	0.0224958322534	0.0885480499478	-0.0261431686346	-0.125082125049	0.0876566019271	0.0338259499935	0.0143834976864	-0.142505060855	0.0832122627165	0.0758917993829	0.0201563589903	0.0025681561703	0.0364686349968	0.138161299468	0.0456167521874	-0.0523923568654	-0.0125001536597	-0.0935871087692	-0.0303188269916	0.0322121522722	-0.0154666540296	-0.0534614678745	-0.00351791206092	-0.0104060225114	0.000460918052672	0.0169739053129	-0.0245376973273	0.00699407669838	-0.081297240093	2.5287582527e-05	0.00655159958362	0.0703774431634	0.0440944396609	0.00141018373691	0.015534784879	-0.0343600690479	-0.0160112862156	-0.015181771784	0.0120284442496	0.00659651495777	-0.00106948752974	-0.00237462613299	-0.000100343684371	-1.03924132722e-08
CP2.35.water	0.0249845872739	-0.186362234564	-0.0935046955313	-0.00910580191403	0.069827975185	-0.165687551048	0.0338435783277	0.105068585639	0.0128941204298	0.0131948366126	0.0598999144698	0.00489016747309	0.072374294038	0.0991849112043	0.0443606521166	0.0899082005551	0.067422730197	0.0610186958255	0.0398429782591	-0.0342155377587	0.0326049143487	-0.115554813431	-0.0223489401384	0.0310304048602	-0.1120808479	-0.0675583611012	0.0253144876362	-0.0505609575821	0.0818840157843	0.0444947434438	-0.105700613784	0.0339782322146	-0.0490983123624	0.0262447939368	0.037409583832	-0.126068397716	0.0547687476427	0.0199126037556	0.0577072951324	0.00888931034314	0.0185450389665	-0.0299832872801	-0.0327438000435	-0.123742875979	0.0656054485344	0.05941920413	0.0577734257872	-0.127826180387	-0.162133099293	-0.146188109212	0.0442692159256	0.0311993366701	-0.066862369635	0.0845116329721	-0.0269929918126	-0.0774366221474	-0.100141679235	0.063418421967	-0.0300082252936	-0.0215853992139	-0.0278838475488	-0.0152824676431	0.103450057557	0.102126222675	-0.00439246960327	0.0757378619152	0.0728730880609	-0.0113880499186	0.0296292814277	0.0401548986913	0.0163270226036	-0.0106527026777	0.00779601716637	-0.0490113146041	0.0446483979963	-0.0388618482345	0.0694473034219	-0.0419782538475	0.00488207059489	0.0963084965281	-0.0680673177063	0.029120738347	0.0519386312299	-0.0492573451141	-0.00726564629667	-0.0369118827889	0.00987808288535	-0.0165609238131	-0.00107799157015	0.0188995236094	0.0256165674395	0.0299238720187	0.0156617250316	-0.0254368104041	-0.0115435234181	-0.00314638653508	-1.03924132722e-08
CP.49.sed	0.0265444436273	-0.0556262617493	-0.194268130589	-0.195807527659	-0.063460541623	-0.000821767069033	-0.0698489315907	-0.0231403098193	-0.0849337949131	-0.0127486886113	-0.0281705510499	-0.0256681285285	0.0631100768262	-0.0571453988457	-0.0467494125748	0.00774192538338	0.0752878665073	0.0637569237343	-0.0394505571761	-0.11999800211	-0.0705170122659	0.0139442316942	0.0125724425182	-0.0349753261354	0.0281280884824	0.0356783183724	-0.0153807553434	-0.0401238915169	-0.0412860113288	0.10709150412	0.0336111029322	-0.159390114784	0.149741349879	-0.0447296408774	0.0789665876088	-0.0483018258034	-0.000933344173024	-0.120959906067	-0.00455098235074	-0.0742779244977	-0.0530701280589	-0.0932357944808	-0.0289721644704	-0.0207825492866	-0.053233602286	-0.140659842939	0.0715358183826	0.00697281257601	0.040325516601	0.0202058200258	-0.017917937647	-0.0905331257764	-0.0243577887023	-0.0269552403479	-0.046121274099	-0.04756937066	-0.0163663854418	-0.0306197907553	0.0096660827379	-0.0361840216799	-0.00367727284696	-0.00469550919046	-0.0114473854065	0.0206212126879	0.0617323716454	0.095848631445	0.0888999159761	0.0152485225254	-0.131589573972	0.0407577503029	0.0716611345329	-0.105431204462	0.0317853477597	-0.0731004278991	-0.00116199530932	0.0470146537239	0.0137813554414	-0.00422627603796	0.159192424263	0.0439141701174	0.0433322799929	0.0198704446165	-0.0390068927093	0.0552628392534	-0.0570353201713	0.0169706504491	-0.0161927079859	0.0785201413387	0.00765673516145	-0.0296871409147	0.0235143677427	0.0179873108087	0.00176311860141	-0.0402120535538	-0.00456242018505	0.0044330125719	-1.03924132722e-08
