pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP.48.water	0.131130303499	-0.318688410827	0.136039330472	0.123943191878	-0.0234765372125	-0.0188004068344	0.000985197935016	-0.0889022333618	0.242731067743	0.169816412782	-0.062793996341	-0.0537134245097	-0.0035412339031	0.0608718903362	-0.0225200158266	-0.0193491206427	0.0326685339624	0.042399815087	0.123627282544	-0.0722705022564	-0.00732845215255	-0.0355937525859	-0.0324230268144	-0.0270762116861	0.019674011071	0.0416547628201	-0.0119150006805	0.0681588839904	-0.0554964105247	0.0809468713659	-0.0449484922994	0.0511751588212	-0.0143361360243	-0.0384146063082	-0.00667040537772	-0.0022563077711	0.0135601030548	-0.00698111728702	0.0395446950951	0.00449267652556	-0.0431158619225	-0.0151741165577	-0.0241047962315	0.0402724767564	-0.0103991175477	-0.0292892619644	-0.0535752235936	0.0336081516364	-0.00401183087619	0.0294985754095	-0.0232485991175	0.0211078398756	0.00669199585911	-0.0268646682347	0.00216076638778	0.00845369272209	-0.0712511631789	-0.00947350248111	-0.000444056427775	0.00376254452438	-0.020153768755	0.0123318664004	0.0160413141575	0.00270477652202	0.0244687493273	0.0249457184462	-0.0398458203336	0.147388716186	0.0870842381479	-0.0134625964316	-0.105726152501	0.089855940192	0.0324540369394	0.0354396308857	-0.00728942193471	-0.0837830732434	0.0045185091902	-0.042410531514	-0.0197670321039	-0.0495641580032	-0.0156800778355	0.0107959638283	0.0221968189504	0.00493073379081	0.0070421768619	-0.00135645683007	0.00935928048014	-0.0101779478395	0.0132504264117	0.00790700413222	-0.00180672091524	-0.0027895714985	-0.000183411006754	0.00479810429881	-0.00309087930263	0.000127965464695	-1.78586242649e-09
CP2.20.water	0.100921251446	-0.260761525085	-0.0197140038955	0.150600314277	0.0261873715718	0.00820868473919	-0.047021927606	0.0335132199349	-0.096984155029	-0.166033465173	0.104619182274	-0.00209478054303	0.0934849690396	-0.0424318618933	0.0524064399349	-0.146246780639	-0.0883793022049	0.0323434686102	-0.0207812270116	-0.0626796768391	-0.0653530342446	-0.107800321976	-0.176998787732	-0.0106592681329	0.12903487752	-0.0178049645072	-0.0937723052958	0.126111355522	0.0355901823556	-0.0213810203416	0.0772478877524	0.0234036612278	-0.0371351193298	-0.00665186807892	-0.0429535124453	-0.0372921613239	-0.119046731996	-0.0200312195362	-0.0926849543927	0.079633424464	0.0243829526278	0.0595499032555	0.0358336816787	-0.0144063546022	0.00197818331723	-0.0295797964489	0.0237860824018	0.0401817159113	0.0343518027855	-0.0455976252061	-0.0929480256092	-0.0152698889822	-0.0386816035003	0.0594185690949	0.0262941953604	-0.0996553333036	-0.0649796777399	0.0363402613494	0.0744342301805	0.0305298332044	0.0146872186982	0.0107871669801	-0.0121977682796	0.00543776078639	-0.0880959457667	0.0515202368133	0.0294808264253	-0.025628592021	-0.0173493932728	0.0250139467373	-0.0469792562758	0.0141706005878	0.0227291862832	0.00162599808171	-0.00530543919771	-0.00946732027779	-0.0137214521623	0.0114321599732	-0.0110576881527	0.00396410827679	0.0110352519891	0.00361334790082	-0.0197496710935	0.00812011889338	-0.00943174239829	0.0042485094057	0.0124777201915	0.00165612901153	-0.00817037084893	0.000515327919466	0.011997616944	-0.00832284985368	-0.00276917946806	0.0020473202794	0.00252692904637	0.00076504629457	-1.78586242649e-09
CP.21.water	0.115895005375	-0.231549832448	0.0283971317173	0.181792064529	0.0656050673779	-0.0553009831239	0.0904801473228	-0.0272965334264	-0.146497522219	0.274388081534	0.00413352177645	-0.0398015940633	-0.0246617819067	0.0413796000263	0.0219167326082	0.0987827120492	-0.0558873916934	0.0803188267607	0.0950192993998	0.0768406107712	-0.0212686691388	-0.0194606979857	0.0247772661051	-0.0539076009518	-0.0391538050703	0.00664151925492	-0.0198396676639	-0.0613762610072	-0.101184524586	0.0182058340632	0.160162225343	0.0143495037436	0.0186674967383	0.0197598378668	0.0223919054831	-0.0200254837923	-0.045075551866	-0.0378700252301	0.00898454803526	-0.0348312818372	0.00863892804502	0.0127643975964	-0.0601668046716	-0.0825585039984	-0.0951895011571	0.0384603739607	0.0143675162696	-0.0460245096196	-0.0699743622282	-0.00356487606767	-0.0752821562222	-0.0466662553401	-0.0901587504739	0.0697244211429	0.004746335614	0.0503251295655	0.00563387892803	0.0399708741926	-0.0164565401344	0.019077748019	0.0685213405957	-0.000564295911099	0.0916034451773	-0.0270605398203	-0.00357599931696	-0.00360801872564	-0.0466586431249	0.0113188028552	-0.071264386278	-0.0664221231264	-0.0299633922296	-0.0605964519889	-0.0242908155001	0.0444701607898	-0.0561574193827	0.0395353421398	-0.0110500991958	-0.00372996001571	-0.0264754065843	-0.021683066669	-0.00759236186935	0.00482110520352	0.000584765988609	0.0192351277351	-0.00539923208809	0.00692178976001	-0.0042297123851	0.00542180759214	-0.00744738871514	0.000618785405595	0.0020583396075	0.00268460825109	0.00154342370745	0.00491669526921	0.0024451721205	-0.00142632985881	-1.78586242649e-09
CP2.3.sed	0.266798330467	0.212687858134	-0.0968805324372	0.0340382542568	-0.0855524631002	0.0329237126228	-0.0233169774071	-0.0351918007711	0.0567757060426	-0.00640038867036	0.0547499003203	-0.151231198529	-0.0347416682162	0.0960457025083	0.0222173136725	-0.00142163063266	-0.0389988175708	-0.0493822352758	-0.0144511476141	0.0054643610512	0.126043712694	-0.0344204557557	0.0200111571891	0.00835423659051	0.00316606632832	-0.104671764258	0.00442059457771	-0.040680200031	0.0398658809462	0.00631894381305	0.0261354819553	0.159454343297	0.0103843539536	-0.0104635990333	0.0511613551976	-0.0114011226859	0.0697653381104	-0.063639824457	0.0443690288021	-0.00617076974809	0.0656322211674	0.0815584716715	-0.0999779932489	-0.0283790674114	0.0660202012978	-0.114065015634	0.0183585815311	0.0543670275429	0.076734842357	-0.120129136911	0.0515294048273	0.0461421211907	-0.0395005652567	-0.00637339720413	0.0834587694375	0.0350223954039	0.0948525055383	0.117575034954	-0.0306046914126	0.0430252965674	-0.0454218199289	-0.0706743248003	0.0489191331588	0.0926822807506	0.000652042240796	0.0150965402536	0.00885522231676	-0.0127808366528	0.00210200486338	0.00538791873841	-0.036369073144	-0.00270470790015	0.00676177396584	-0.00512015906425	-0.0101678303982	-0.0128678917443	0.0174881954898	0.00578253905343	-0.0129962575573	0.00835065976566	0.0105625798969	0.00361497970907	0.00321097742366	-0.00176724828099	0.0062953411305	0.000637198902816	-0.00105735990355	-0.00193258649966	2.71579046225e-05	0.00183815151802	0.0031643648561	-0.00436793693655	-0.00023452198153	-0.000873954102756	0.000414289926588	0.00106721379911	-1.78586242649e-09
CP2.5.water	-0.104486800332	-0.203516547961	-0.369018496181	-0.096285300636	0.0346534626281	0.205147801448	0.0496311791451	0.00562224084982	0.0300585829355	-0.00918765112843	0.0331491451079	0.0515674395775	0.0306105253026	-0.0626242434481	0.0620333864058	-0.0945654675144	0.0680386418916	-0.00682261672073	-0.00055162539926	0.066138162294	0.0257399697169	-0.000502165989484	-0.0287511151549	-0.0278072002088	-0.0155422498747	0.0597037844484	0.0163403771438	-0.0267046284817	-0.0577086588649	0.0181664245552	0.00752485004305	-0.0283898942646	0.00355640918919	0.0155992387008	-0.0252504095097	0.0262093541476	0.027881045628	0.0192511284918	-0.0501890914839	-0.000609440574615	0.0742667441449	-0.0075319650359	0.0954746733566	-0.0175930150126	-0.0296563067192	0.0251470587354	0.0165754180444	-0.00639275560263	-0.0388325966667	0.0273091296342	0.00366941282976	0.0024767963898	-0.0634322284954	-0.0242191127265	-0.0299199414154	0.0339669953461	0.0418469537182	0.0454759973821	-0.0143416532358	0.0399653876855	-0.05492850053	0.00255799014062	0.0969255200652	-0.0353314140201	-0.00674773034338	0.0504600920336	0.0797781214532	0.00987473757434	0.0386189177988	0.0283383084439	-0.0102985638839	-0.0390644535929	0.0479192496625	0.0309603343232	-0.0133095192045	-0.0220156644005	-0.071565432094	-0.0255823006688	0.0039457478653	0.0487706238793	0.0259475247642	0.0419593717535	0.0222702002806	-0.0438460653043	0.0541269466935	-0.0216255886284	-0.00373349682826	-0.00163111074399	0.0312694499822	-0.0111286983169	-0.0116962074479	0.00649430853276	0.0102201062015	-0.0175963361284	-0.0156587764768	0.00560713945004	-1.78586242649e-09
CP.19.water	0.0843622382145	-0.256132726025	-0.0662284129486	0.164893719815	0.017146673331	-0.0174297443907	0.132078601696	0.0142113459556	-0.128023489997	0.261986175425	0.06583915098	-0.0295638180217	-0.0116776966041	0.0292594786653	0.0214649137949	0.122479873018	-0.115177362149	0.0936809699371	0.0736359629013	0.0108990046694	-0.0129130558258	-0.00992145633762	0.0299791448524	0.000516061526739	-0.0229272924932	-0.0701486993859	-0.0679768534167	-0.0330928464814	-0.0173026952795	-0.0130156953421	0.02545226664	-0.0764980961387	0.0234369065041	0.0360464236692	0.0472091239547	-0.0128796684649	0.0171701723831	0.0143560134791	-0.038410267826	-0.0258308465724	0.0316210900651	0.0295820720993	-0.0225573812608	-0.010420360184	-0.0437455531156	0.0656719614403	0.0162525095529	-0.0173905991759	-0.0297336570725	-0.0243593896835	0.0472021083295	-0.0505466786769	-0.0156510839609	0.0394549060748	-0.0315998054921	0.0124036651806	0.0895283729586	0.0247296881058	0.0267519739375	-0.0706420660411	-0.0156579468435	0.0260418727484	-0.0928984503592	0.0570021134563	-0.0373137402132	0.0191790575287	0.0831141114347	0.000911063770089	0.0592364703766	0.0566902013975	0.075149032909	0.0828538980828	0.0470793172173	-0.0527172763731	0.0394838708991	-0.084975164213	0.00559444510882	0.00491004279676	0.0383676534387	-0.00783169882834	-0.00786627106116	-0.0121447550759	-0.0118412994898	-0.0216612450116	-0.00116265850953	0.017667784085	-0.00418233498563	-0.00562342542766	-0.00128514210161	-0.00236227922935	0.00862791051702	-0.00676043847766	-0.00403977124244	0.00155284663481	0.00129400025236	0.000737479831167	-1.78586242649e-09
CP.10.water	-0.226370888559	-0.1492137608	-0.351256050038	-0.239932104198	0.00332481596968	-0.0566479240181	-0.158643227605	-0.102432162343	-0.0338086202396	0.0496904042018	-0.075497014548	0.0651960164185	-0.0201890172779	0.0632196305798	0.0723396517502	0.0050894273716	0.029443061027	-0.0271068691281	-0.0189182864889	-0.0206500662903	-0.0278363561771	-0.0165915461421	-0.0193891338633	-0.0150229544562	-0.0111209118406	-0.0149796516502	-0.014602926675	0.0264372967575	-5.17355539639e-05	-0.0346921191771	0.0126588296811	0.0353328304908	-0.0150323153628	0.00353410773865	-0.0259866913171	-0.00173156366001	0.00796007901891	0.00975557186721	0.0135863595472	0.0121935097532	0.0118799692756	-0.00318028981848	0.0134484861495	0.00197716846283	-0.0342319096058	-0.0212526092999	-0.0119232748166	-0.0228738417174	0.00254152524935	0.0393164714132	0.0147719092319	0.0169031563164	-0.0238221627471	-0.0251289499259	0.0220663951454	-0.0031140218323	0.0385877530661	-0.0119970576202	-0.0170189156642	0.000950078075918	0.00105200388163	0.0175929398632	-0.00765467908301	-0.0294144955073	-0.0362263058743	0.0642147284024	-0.0106649210423	-0.0323017465423	0.00352186267658	0.0356077992237	-0.0186981715438	-0.0201882992292	-0.0573228036248	0.0109809474533	0.0156906082565	0.00631842068645	0.0675457031167	-0.0545381497	0.00124295535935	-0.00143662951651	-0.120272885678	-0.0257116745201	0.0194594391377	-0.00082218403083	0.0319474174787	0.0075443628082	-0.0268388059082	0.0109398711918	0.0274725910473	-0.011289529782	0.0195728897361	-0.0120852365663	-0.0159955139072	0.00602967227567	0.0329923555934	0.00799492488747	-1.78586242649e-09
CP.53.water	0.0760845258539	-0.212504841524	0.00504105594411	0.0760669465302	0.242088372566	-0.132537583974	0.0785485459016	0.224367105142	0.127686109139	-0.0305245165008	-0.0229055604047	0.104720247157	0.000588826662397	0.0816149043419	0.144118046099	-0.0909460179804	-0.132713319864	-0.128426883675	0.0643624476432	-0.0552249588605	-0.0129564998789	-0.0798643048527	0.150184063192	-0.017765433044	0.0786163700481	0.0825548705711	0.0472379915596	-0.0172042048743	0.0187582882582	0.0512617406901	-0.0998106347733	0.0585046561133	0.0436980121313	0.00170851125078	0.0241026595764	0.000630609182981	-0.0496268489259	0.0266546877753	0.00687123117638	0.0468407314042	0.0355856874935	-0.0312271842367	0.0293127134621	0.00391867488703	-0.0306696004209	0.0806320071091	0.0232496838375	0.0864367804845	0.00844817760711	-0.0008014458908	0.0311421027017	-0.0599017825742	0.0368831404691	-0.0674461126338	0.000292148376718	-0.011048072232	0.0193235053919	0.0386397617355	-0.0400386560488	-0.0424754101283	-0.0344693786079	0.0523645390998	-0.0275784569155	0.0570237358268	0.0226262895612	0.00588679138623	0.0449142399525	-0.0455526311225	0.022961372235	-0.0776306488497	-0.00596032440396	-0.0576951083886	-0.0228789762068	0.0460733458771	-0.0408039117169	-0.00107577998299	-0.0258342573368	0.0467094096477	-0.0240515543295	-0.0218338100427	-0.0330437727819	-0.0051710264967	0.000475946363207	-0.000600613738326	-0.0130350054593	0.00928585677513	-0.00747816936634	0.0104281947702	-0.011148850158	-0.0084141761205	0.0121916828948	-0.000575773009385	-0.0125481966219	0.00116889133917	-0.00465097397478	-0.00125677068598	-1.78586242649e-09
CP2.10.water	0.0748382999791	-0.204852351659	-0.0422983542697	0.0591646244553	0.248701501854	0.202953827488	0.281127902376	-0.3221606799	-0.0524057044739	-0.178562059419	-0.116074816695	-0.0494657116234	0.046521779793	0.069259721557	-0.0767264401118	0.100862143428	0.00663781303095	-0.0430531396446	-0.0414753793119	-0.0231900548435	-0.0350729715308	0.0165746745029	0.0613306454663	0.00898395311336	0.0212160127287	-0.00977428447549	-0.00664898498124	0.03327056533	0.0902693168389	-0.0103269210229	0.0114141976512	0.013800273844	0.0250454175766	-0.0106308737912	0.00601013105346	-0.0182932262853	-0.025652067953	-0.0058896550171	0.0271143813725	0.0446273284417	-0.0107494995454	0.0231837897408	0.0125372427435	0.0145685737167	-0.00524548927563	-0.0357572526298	0.0108515613093	-0.0211587800017	-0.000738284727257	0.022130310169	-0.00356509099618	-0.00249046228938	-0.035275413941	-0.00958256783257	0.0174765921061	0.00607990460962	-0.00585836279604	-0.0025211071938	0.0147698561577	0.0111161059581	-0.00262854801407	-0.022601060918	0.0305864519373	-0.0142972887584	-0.00622399977113	0.00564103716763	-0.0203320311854	0.000693318808784	-0.00711335676045	0.0313018495258	0.0101718600982	0.00164357781279	0.0135977610745	0.0254809200351	0.0115259476789	-0.0224823352594	-9.12552358822e-05	-0.00197448637758	0.0437522691842	0.0166699436975	-0.0602314643075	-0.0121419949358	-0.0138551657771	-0.00795009180045	-0.0222299515082	0.0254125530385	-0.0281102294741	-0.00922341283041	-0.0161685732725	0.0053408715145	-0.0279482652148	0.0552787263091	-0.0289022034906	-0.00974384943799	-0.0138264001446	-0.00531876131231	-1.78586242649e-09
CP.0.sed	-0.186729914527	0.198492268981	0.226725913269	-0.0558246202622	0.158110543047	0.168469859062	-0.0836499724735	0.0311175526857	-0.0195163354038	0.0633023394219	-0.0856203438782	-0.144298734946	0.189756370929	-0.21983379248	0.231129392403	0.047254543787	0.0206059320824	0.029065928826	0.0426050796116	-0.0170717651693	0.00838263944004	0.00879832133057	0.0619623066553	0.0748156921224	-0.109355855194	0.012320560699	0.00480999192379	0.0672309591811	0.0295040848645	0.0186642514148	0.00263848883838	-0.0169198259646	-0.0182320418395	-0.0124089517545	0.019830351026	-0.0507559528109	0.0176295070099	-0.0301286521436	-0.0192681163066	0.0461336589315	0.0119604622334	-0.00241530334785	-0.0134201260352	0.0080528403877	0.00205804024796	-0.00837162978892	-0.00850071798548	0.00955882412436	0.0387705995484	-0.0288592316858	-0.0147256794429	-0.0115761499972	0.0137185361278	-0.00938984600757	0.0117794274561	-0.00367575327653	-0.0466524907017	0.047527476324	0.0188679699363	-0.0374283886986	0.0408546549589	-0.00770169783013	-0.0159286862326	0.00652278743723	0.0306464574272	-0.0470198846924	0.0197494120304	0.0503533735824	-0.00823864105038	0.012916629775	0.0283853238848	-0.0221693288203	0.0655879724884	-0.0170667350278	0.00158682231246	0.0439734378113	0.0129146486914	0.0119077380226	-0.0573652286726	-0.0153413410544	-0.046203805842	-0.00235792331613	-0.0622574497917	-0.000368694732381	0.0835357031065	0.000595242748536	-0.0131622096729	0.00281976572763	0.0160121863899	0.0140435419575	0.00546929889211	-0.00219634202758	-0.00057101358532	-0.00733474046803	-0.000433887415778	-0.00462372759595	-1.78586242649e-09
CP2.36.water	0.101124595762	-0.2705926594	0.117246207127	0.0330252344175	-0.0671936380303	-0.0207196388484	-0.137864920579	-0.0849565750903	0.0511210676924	-0.166397945692	0.0357848654473	-0.0422521342986	0.0953343278109	-0.0593322444559	-0.144999634092	0.153626583763	-0.0223598334893	0.0011608554528	-0.0769857879282	-0.0453446564668	-0.0395762200477	0.0233598060128	0.0608890176714	-0.0528544158144	0.0798212095398	0.094767982897	-0.0919003782423	0.143794423991	0.179074552694	-0.0230077880302	-0.0163641335431	0.0168143151684	0.182376415941	0.00581354553633	0.0496573881924	-0.0504474493191	-0.0281549114869	-0.0439311919399	0.029494036901	0.00161101733645	0.0117816513467	0.0666801283207	-0.016120182471	0.0500299461674	-0.0753631046117	-0.00223461054999	0.0382201439372	-0.0468357843898	-0.0108079874243	0.0305499060075	0.0664645360531	-0.054786429913	-0.0138073296919	-0.0114819014541	-0.00172051336779	0.0698675718165	0.0270138447798	-0.0210502660696	-0.0192248638862	-0.00851669525546	0.0230131107884	-0.00605770662387	0.0546260508113	-0.0416616727744	0.0189146043608	-0.0229078229837	0.00683411763888	-0.003240300753	0.0294308913051	-0.0480026462724	0.0297393979166	-0.0313007541039	-0.00384263436046	-0.0430750425119	-0.00542174238059	-0.015319625115	-0.00426484639367	-0.0235881727432	-0.0200422418352	0.000405575202433	0.0408167171679	0.0121088344625	0.00871585650109	-0.00296167963304	0.0214112878593	-0.00492467151583	0.0102860328987	-0.00428378371138	0.0117289359682	0.00306332454865	0.0115808788312	-0.0225729420565	0.00509241935714	0.0111499229655	0.00423575029479	0.00312748653261	-1.78586242649e-09
CP2.20.sed	0.302720639287	0.19294398321	-0.0518595389422	0.0417937229652	-0.0607874490464	0.0379620187858	-0.0391804234967	-0.0061961597404	0.0469760056268	-0.0934276169388	0.0463172814881	-0.190653464317	-0.121575543279	0.161329666237	0.134761381844	-0.00808209486617	-0.0131356345312	-0.0587028340759	-0.0104678427298	0.00415906233045	0.0848013722346	-0.0157297958214	-0.0468734743553	0.0525567612225	-0.0216001574031	0.0134316596418	-0.00879107026891	-0.053874725166	0.0780307507345	0.0134484037464	0.0165956416135	0.0852051262761	0.0145819368829	0.0491458842809	0.0164516558077	-0.0086249206442	-0.0168605037011	-0.106300678166	-0.0671165335527	-0.0145059963629	0.00646805939095	0.0437136399677	0.065598788789	-0.0888990827897	-0.0551584355966	-0.00468906712434	-0.0176095841793	0.075980017372	-0.0680412795915	0.0436637316888	-0.160294895943	0.0676181568671	0.0273460001438	-0.0293705901064	-0.0688837275054	0.0797684322144	0.0202565172639	-0.13894946304	-0.0270213620268	0.0326244199705	0.062412860324	0.0061760986248	-0.0733003193092	-0.0184964206172	-0.00850142325054	-0.0263242723597	0.00862445622794	0.0191545922793	0.0647069874463	0.00174525149835	0.0454044597181	-0.0284157364654	0.0214233088328	-0.0045668088024	-0.00556137132697	-0.00414602399786	0.00533968810757	0.0105079702834	0.0172328585567	0.00427734208098	-0.00653900683893	0.0100988086621	-0.00100299113783	0.00180859680462	0.00433676736194	-0.00195103543784	0.003661556122	0.00786316274368	0.00279397258318	0.00272664763141	-0.000875423760492	0.000948579798214	3.9286309748e-05	0.00124582233903	0.00145295642577	-0.000612325872588	-1.78586242649e-09
CP2.37.water	0.139626223308	-0.267745481045	0.140239040352	0.0484458805487	-0.0753363252816	-0.0227952158134	-0.179858197449	-0.0989790810402	0.216257542885	-0.0503386545548	0.00353894143278	0.0201916069758	0.0585151386456	-0.0614239588645	-0.0966222721145	0.0496775423362	0.0131921841095	-0.0519140638287	-0.0761782997782	0.0828568181169	0.026632462224	0.076370752129	-0.0870239165101	0.0496329056	-0.082092467965	-0.0449928267136	0.0218040282455	0.00356413910573	0.00275574062006	-0.077660861894	-0.0548454433437	-0.0407200991769	0.0245887960641	0.0592100443495	0.00299767569021	0.0149134464879	0.0791005675194	-0.0475637943391	0.0364193502425	-0.104574966453	0.0552719918382	-0.0125741520615	-0.0527402345521	-0.0883845580662	-0.0488534227333	-0.0224100294539	-0.0315778921246	-0.0169592477968	-0.0196076278605	0.0193804156739	-0.104247933031	-0.126100243901	0.0371759160647	-0.0174337611558	0.0588169553178	-0.0704652458049	-0.0518660290581	-0.0222723778478	-0.105074182049	-0.0424566673378	-0.0615196903575	0.035706689254	-0.0158457230523	0.05348508084	-0.0408546059638	-0.0291295059684	0.0577350506623	-0.0419483586605	-0.0621990460752	0.0429549372096	-0.0407226739724	0.000461346126798	0.030094241901	0.0517738248869	-0.000383162238184	-0.00151654013968	-0.0285076807794	0.0206993400564	0.000684092913925	-0.0189685683943	-0.011772017623	-0.00808865430703	0.00422463265328	-0.00415734885235	-0.00290166823985	0.0104111390936	-0.00694039407666	-0.00760846602859	0.00897540231314	0.000924199271665	0.0016799843303	0.00275258911769	-0.00108467845288	0.00273374178599	-0.0015939977722	0.000167590133167	-1.78586242649e-09
CP.14.water	0.302283976676	0.274650732598	-0.0743269245612	-0.00427254467258	-0.0184816438067	-0.00222308715847	-0.0363769812417	-0.0254287535353	0.0152479545412	0.0213034558636	0.00919754466136	-0.0415742898156	0.0130370981042	0.00879038256971	-0.0362870165561	0.0321369998345	0.00771011452218	0.0516321441344	-0.017172175612	0.0462557922996	-0.135062039602	0.0427223871136	0.0105194716868	-0.0591948157879	0.0204554193546	-0.107408018826	0.108744009216	0.0184481167999	-0.0375358613272	0.0109188193419	-0.117681523165	-0.0080889212791	0.0531858487985	-0.0613136459262	-0.0765547370101	-0.133909691085	-0.0447281411918	-0.149426017923	-0.0816483715101	0.0319726169288	0.0826098225407	-0.120609658088	-0.0213375264429	0.0982048420756	0.041194599328	0.04577773206	-0.139236285822	-0.0436450333194	0.0663396152974	0.0306320214464	-0.0121038572514	-0.0662219247468	-0.0652835581614	-0.00996861197711	-0.0945554324927	0.00648639156017	0.0649490683584	-0.0169335215611	0.0270234059188	0.0897573184925	0.0163949740804	0.0059032951605	-0.012456123522	0.0581103450032	-0.0163611458867	0.00337831862326	0.0147466113973	0.00516548443387	-0.0228595302877	-0.0287962248394	-0.0093478546736	0.0106664713174	-0.00359840575233	0.032664492011	0.00453429294566	0.0184846552492	0.019815386159	0.00276505340838	0.0121497376863	0.00565027241481	0.00436126244337	0.000166524698758	0.00250720434957	-0.00262607756971	0.00394947121235	0.000225379654901	-0.00188668332667	-0.00332828543398	-0.00515820141321	0.00112239775717	0.0008672975231	-0.000781907251083	0.000884222199627	8.45389826755e-05	-0.000848815692006	0.000333803293713	-1.78586242649e-09
CP2.35.water	0.0358569544723	-0.28138735538	-0.0182512229376	-0.246126378994	-0.135330649316	0.0349808943935	-0.197638981294	-0.0177086143779	0.00272877990537	-0.0740123229473	-0.0725690104006	0.0179662902713	0.0748322764778	0.0275591874376	-0.0453375024492	0.0180079850808	-0.0649171680256	-0.0641523651597	-0.000537892131791	0.00451379447263	0.024119657934	0.0108987637985	-0.0146745044073	0.0095536996302	0.0223244222948	0.0855021134281	-0.0130292708827	0.0541569283629	-0.0386575576242	-0.00133142725014	0.014988667599	-0.00277686299987	-0.0166255113494	0.0616550699477	0.0924477234857	-0.010149220846	0.058183007416	0.0333519037487	-0.0165792163923	0.0577134250924	0.0153452439139	-0.00280260294137	-0.00631638564916	-0.0208637065897	-0.00127438091376	0.0692651167565	0.00905195422421	-0.0891654087654	-0.0180725306977	0.00689233970767	0.0157193248046	0.0688125563835	-0.119060992039	0.00591429645534	-0.0048764081619	0.0110682391275	0.107655421516	0.0081827693476	0.0476479420035	-0.0252105440325	0.00326413005709	0.0161836205892	-0.120754095478	0.0314848889012	0.0524464685567	-0.0401327350557	0.00214571974686	0.0472145972431	0.0271453427388	0.0901347015933	-0.0757700695822	-0.0141645354923	-0.0158266778187	0.0549100757231	0.0155650661706	0.0701354405542	0.00644217473399	0.00671586471592	-0.0401765849383	-0.00148068115327	0.00851964770836	0.0198620437157	-0.0129781493446	0.0316142612452	-0.0365661894805	-0.0194737565831	0.00951301363246	0.00538787590543	-0.0202045951279	-0.00490496051838	-0.00703860902578	0.00462621099707	0.00516528555155	-0.001884995363	-0.00664292960823	-0.00246151589905	-1.78586242649e-09
CP.49.sed	0.0827869453563	-0.120691903416	0.117115879334	-0.143318580489	-0.181969387618	0.0347217874248	0.16280986128	0.0844218846994	0.0863238393397	0.0670067742883	-0.0711398149033	0.0191137038753	-0.105743705892	0.0104956894814	0.0954665716411	-0.0199353993348	0.0735610263917	-0.106844751858	-0.0552828685887	-0.0964952153024	-0.0895128784419	-0.0289281678141	-0.110618885477	0.110246450914	-0.0975885769358	0.0324405474509	-0.0144720217919	0.0903673711764	-0.0357847062117	-0.0221143031766	-0.0285289987083	0.0141171822726	0.0264116885326	0.0678538391165	-0.023355893221	0.097125248341	-0.0363744369808	-0.00162745350186	0.0146996048695	-0.0327773596044	-0.0271618067687	-0.00653939267037	-0.00151920276093	0.0118899912422	-0.0119002686884	0.0152846381439	0.0673624678191	-0.0621091350049	0.0663058426144	-0.0716247028502	0.0929370672676	-0.0401442380865	-0.0352084105969	0.120102766433	-0.0774507851673	-0.000548695482861	-0.0142360726346	-0.0382554787086	-0.0344321299868	0.0832818209563	0.0642752638939	-0.00154566439289	-0.00347435264152	0.0489268338998	0.0417074829749	-0.0201641141271	-0.0532928478809	-0.0632379103189	0.0176897756762	0.0242048379069	0.00434931720667	-0.0121311548113	0.0442440193841	0.0131772245335	-0.076365933691	-0.0359678443755	0.0347196663969	0.0346688421465	0.00992134261804	-0.00675056538493	-0.00653661522885	-0.00736356521657	0.00670982081406	-0.0130727781869	0.0106677437939	0.0115319770433	0.00886772780705	-0.00365037572841	0.00329768526153	0.00280959493654	-0.00282195069478	0.00165926791689	-0.00322286567497	-0.00337481369473	-0.00532033059946	0.00315062446826	-1.78586242649e-09
