pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97
CP2.10.sed	0.162921728871	0.163599882969	0.0134712013943	-0.0173398591363	0.0365217669779	0.00049919837705	0.000498576543765	-0.0555720557285	0.0826102899237	-0.0945432104083	-0.00528693171754	-0.0552798310787	0.00065259105126	-0.0114279934047	-0.0530142039846	0.00615378210282	-0.0646999168734	0.00937485223534	0.0531006292155	-0.0730802883199	0.0255588302412	-0.0490611674588	0.0711480849039	0.0119492706156	0.0800001867818	-0.0112378374231	-0.0152009641818	0.0921996173511	0.0342008879793	0.0972821736021	0.0291805639589	-0.0207353033457	-0.0172847785337	0.131181763749	0.0346675073343	0.0994865639267	-0.0242161259082	0.0428404179579	-0.0935399057441	-0.0461434749664	0.0350705432091	0.142632726884	0.134849942033	-0.0356113078659	0.0345251825982	0.0593124655489	0.247329834472	0.0140641293917	0.0713852346439	-0.0459822948908	0.0334083785073	-0.017419290191	0.0315270568601	0.0757148015344	0.0841482956645	0.0624716109891	-0.0976066896338	-0.130765415671	0.173987544257	0.000285756131411	-0.0252972362799	-0.0104440922589	-0.0744843702439	-0.0894996386395	0.14656726259	0.0797896439362	-0.104031313192	0.00899301430032	-0.145314539636	0.0210209582734	0.0787456536237	-0.0602666569372	-0.083943699917	0.0594538725721	0.0977868100958	-0.0476486059254	-0.0261182406631	-0.025176579343	0.0267907992688	-0.0141424898619	0.0512412687653	-0.0279683874298	0.0306034891225	0.0471627544582	0.00955222559784	-0.0120158445563	0.0169280557424	0.0163246190018	0.00653700415453	-0.00123570122045	-0.00334313003255	0.00792351799156	0.000723058777319	-0.000448090145408	-0.00203138611171	-0.00486195613138	-6.44814086513e-09
CP2.31.sed	0.167097000224	0.10470817051	0.0210946618434	-0.0368908533264	-0.00646360965944	-0.0296208681691	0.0508858941943	0.0470940298123	-0.05808600943	0.0283164952388	-0.0651996680014	-0.0140101114259	0.0177781557183	-0.0561296438688	-0.000106722220747	-0.0995331815818	-0.0151031206762	-0.0563666220484	0.0152736383946	-0.00513634601366	0.00316091932906	0.0447901162609	-0.14196929362	0.112210213394	-0.0146078574986	0.00176568956842	-0.0331572777841	-0.0258988799349	0.0525733523502	-0.0877876697049	0.0450569846954	0.0489438936377	-0.00362949852661	-0.0349513633848	0.119603600942	0.0503590192751	-0.0858983355468	0.149878898976	0.0410137368767	-0.09275404888	0.087213772649	0.0124418519013	-0.0236334562614	0.0392165496027	-0.0759814582152	0.103785624287	0.0308415691921	-0.041942207038	-0.132721858797	-0.00790229564938	-0.14275368734	-0.142850607461	0.106586895749	0.0426248504312	0.0518998998428	0.0548405367586	0.19411776251	-0.0134603340871	-0.0895618396586	0.0803702353023	-0.0247473667787	-0.0427986707556	0.067812852775	0.0737554149087	-0.0744058581697	0.114327264409	0.00803836869673	0.13855748179	0.0356941658661	-0.0770774115228	0.0620184833764	-0.140648643171	-0.0217493163023	0.0385618093836	0.0856446395528	0.0295751416341	0.0368056567283	0.00178097349396	0.0660223797678	0.0273750170129	0.0961335670866	0.0523922319078	0.0229203083754	-0.0460806362403	0.0376618104445	-0.0733499949549	0.0605345871539	0.0148758896001	-0.0138393772202	-0.0133277459473	0.0146355783806	-0.0214943172913	-0.0203308848608	-0.00775937418511	-0.00580485092965	-0.00066633655196	-6.44814086513e-09
CP2.20.water	0.0592991485483	-0.171655673704	-0.0537578211551	0.0611285558645	-0.0120886623122	0.048548704277	0.131187376047	0.119859162203	0.0247365373788	-0.0294183010281	-0.0904317762411	-0.0390636159643	0.0538203379319	-0.00104428104854	-0.0345307197262	0.0790797908574	-0.0855991261993	-0.0614741216534	-0.108773091378	0.0400031487397	-0.078189172232	-0.0718725174323	0.0723379684571	0.0626682744601	0.00669031450976	0.0674060788487	0.106986931523	-0.0401774426488	-0.0583801350087	-0.0110479602965	-0.0167907712275	0.0150461764405	0.041222980684	-0.0298644464126	0.0227986685611	-0.0283767152952	0.0862077297207	0.0127548150111	-0.0802101565785	0.000171170641406	-0.0413737815785	-0.0516134783361	0.0541115921575	0.0219713793771	-0.010768204849	0.0604423096974	-0.0898554996081	-0.0123858851304	0.108298423814	0.0172589612243	-0.0662805685185	0.0436042372055	0.131733094004	-0.122459572608	0.110927559902	0.0791802125379	-0.131919704352	0.0211410260875	-0.0846164681143	0.173793366986	-0.0142628638268	0.0932504292176	-0.142187058924	0.0250634783068	0.101294014442	0.0145195377081	-0.0286493290183	0.107544121985	0.0948137821984	0.10809411778	-0.0546754212919	-0.0140058368904	-0.0876623775086	0.0121301913058	-0.0100532372817	0.0115651375668	0.0190989551823	-0.0569754488415	0.0749386745401	0.0825711214534	0.0169493031598	0.147782030176	0.0195482941556	0.0518093195406	-0.117220128819	0.00130815928855	0.0173602263168	-0.0244342727345	-0.0295775514371	0.0224675511187	0.0219565273495	-0.0122852448765	0.017107884734	-0.00207704488483	-0.0243684495631	0.00960681414205	-6.44814086513e-09
CP.21.water	0.0541021157734	-0.157512057031	-0.0848619449544	0.0533124871668	0.0166553114309	0.128180079445	0.12326139922	-0.125472065099	-0.0139246194943	0.0828009769566	0.116485478623	-0.0647615480642	-0.0421539671651	-0.0276849965732	0.0880264543648	0.059604170423	0.0135757736068	0.014511788993	0.111017742985	0.117770247903	-0.0371858432888	0.0879122327599	-0.0388515542207	0.0819357734076	0.013569642168	-0.162479338295	-0.0651622517597	-0.00143633825281	0.0571623695346	0.0936849020196	0.0784888073258	-0.00719302520452	-0.0302355402804	0.104092002606	0.0501815977263	0.0144150746028	0.0210341759709	0.0523466581539	0.00213229537308	0.0487880923079	-0.0238867079606	-0.130149010338	0.0156931320738	-0.00491935620117	0.0508875309623	0.00688596135404	-0.0290751544164	-0.0842002361964	0.0148523549465	0.0767344104431	0.110586301307	0.032550076848	0.0368120120666	-0.0429221089645	-0.0850805948491	-0.0018552452999	0.0932447625879	0.0301098093154	-0.0259744925624	0.0104471855126	0.0764023624438	0.024011052294	-0.0890050720724	0.0241740603055	0.0727753666389	0.0585730077857	0.000483438603701	-0.149877916798	0.0219037763527	0.0564293680487	0.0308602350078	-0.104038641274	-0.0273608187291	0.115820928476	0.060257601119	-0.066024947429	0.0490577866916	-0.0412149236654	0.0116951428053	-0.0615733940287	-0.00265040666195	0.140570080179	-0.134348968406	-0.0396385916879	0.104596689194	-0.0143450073797	-0.129988263625	0.000198943118093	0.0783405097056	-0.0270095969591	0.00874608187105	-0.0243011061453	0.0317939397761	-0.0126260722088	-0.00226228574848	-0.00229516948388	-6.44814086513e-09
CP2.3.sed	0.163137111654	0.141903216033	-0.0320714170684	-0.00809651817631	-0.00878397025029	-0.0361961771952	-0.0106864732892	-0.0057004269994	-0.020100218927	0.117000477264	-0.0466280768251	-0.0542298890061	-0.00423448029451	-0.00823643945714	0.0119905857112	0.00935362092217	-0.0425085749356	-0.00889211624226	0.0340605221473	0.0152244398017	0.049213970546	-0.0697165940561	0.030462023775	0.0653949403658	-0.114960656788	0.0126730500508	0.0213151671375	-0.0879748065752	-0.0233223981074	0.0158159081766	-0.0624787571047	0.139678395408	0.0461213604315	0.0516350607239	0.087351206912	-0.0265382739884	0.0643222531755	0.0973867910293	0.0830403757368	-0.026336045187	0.0117133632513	-0.171859428393	-0.0392012407106	-0.0279562057051	0.00340495410107	-0.128435553003	0.0618616369302	0.0465112706051	-0.13281302829	-0.0862958987453	0.0536380161257	-0.0589007561701	0.00189705067878	-0.0993458217988	0.138947648206	0.0161770243156	-0.123275143184	-0.190039528988	0.0840455604252	-0.0687928425929	0.0482755087846	0.0792214819305	0.0121434442382	-0.0461688445774	0.0629815422055	0.0428692989493	0.0933236458538	-0.0425348757782	0.0909061470637	-0.0985906374452	-0.0284103583149	-0.00187230827063	0.0646905661382	0.0806374605143	-0.11395891808	0.172838668417	0.012167879231	-0.0167060134868	-0.0954214001775	-0.0565384792997	-0.0561580791249	-0.0072074742053	0.0121253660354	0.00413345747607	-0.0354333647201	0.0069522361127	-0.0419517814619	0.0436770828738	0.0324239867155	-0.0539167723968	0.0175106091807	-0.00896813688386	0.00165981666886	-0.00147510579348	-0.0035303100598	0.0050265167802	-6.44814086513e-09
CP2.5.water	-0.0629962266348	-0.0394264741921	-0.192891397918	0.0325172544784	-0.0709197931878	0.105206179109	-0.150842764561	0.0411952166413	0.0558640163995	-0.0337864961087	-0.132763335664	-0.0582516622833	0.0210383723123	-0.0365634407684	-0.0367905662399	-0.0559783193672	0.0638915783305	0.0721700978226	-0.0577016255308	0.0919865609206	-0.0304414996092	-0.0322965431098	-0.0211224281693	0.0422956563167	-0.12118624455	-0.0714165517633	0.0279078699451	-0.0425483479843	0.0184930787534	0.114359813677	0.0321098049537	-0.100023073924	-0.0122724327479	-0.0267268263205	0.0276234954745	0.175595069949	-0.103570541124	-0.109615521802	0.030646510404	0.0352598971259	-0.134641904378	0.0348981610239	-0.0617437904613	-0.0880357538753	-0.0327913512123	-0.0460407181289	0.0504019616594	-0.0450382767285	0.0322929293459	-0.0260536514031	-0.00512703708171	-0.0414986018718	0.0464051529123	-0.159187855151	-0.0332959605781	0.00121642139587	0.0988645879445	0.0252769596682	0.0901333077849	0.0929835483224	-0.0576177886335	-0.0202071487863	0.00326783820011	0.0195077647715	0.15274128607	0.0251805409136	0.00900444513156	-0.0500400856859	0.0153268055263	0.00282265661791	0.0759897968457	0.0592175705556	0.109315214444	-0.0539196729197	-0.0542330500471	0.0167423234562	0.0032730012229	0.0639835389164	-0.077275969417	0.0211681724783	0.0177151587973	0.0432569208876	0.131642939857	-0.10073315663	0.0718989665483	-0.032315823201	0.116254536395	-0.0383019072554	-0.043805769187	0.00955674543243	0.0613064057141	0.0143322008641	-0.0169106203564	-0.013100418825	0.0547777814399	0.0215000925691	-6.44814086513e-09
CP.19.water	0.0411061238033	-0.14242166423	-0.106138982406	0.0438998724647	0.00161608681132	0.142564424165	0.0688566785215	-0.166161307836	-0.0154099529307	0.114248229353	0.103611414375	-0.0700920504692	-0.1059678435	0.00321974365216	0.125000543692	0.0112198904497	-0.0421174642197	-0.0423109899629	0.0355608602563	0.0871594877634	-0.0366487667807	0.0646709790238	-0.0645606317294	0.0674620153738	0.0767164495728	-0.0931158900921	-0.0847843249592	0.0298401280272	0.0163060949703	0.102253342269	0.0946091515313	-0.0369171762647	-0.120913742544	-0.00698050573587	-0.0773545477358	-0.0297626472283	-0.0904297262884	0.0772795929521	0.00300179095375	0.0540279389548	0.0246561417378	0.00315870633207	-0.0242096684595	-0.016933511622	0.0180977960711	-0.000513937283661	-0.0186683402817	0.0136417050994	-0.0535379074561	-0.0488600617305	0.0046362178717	-0.027482801393	-0.05610588156	0.0581079017898	-0.0289511736151	0.0598087640174	-0.0957003347806	-0.135274747755	-0.103962351502	0.00713269503958	-0.00907343592468	-0.0131578559995	0.0140790649272	-0.0230448433114	-0.00151094660677	-0.0627680736368	-0.0215938913283	0.099332646991	0.0104960952914	0.0715083439956	-0.0252615188432	0.0537635847158	0.0721385134692	-0.0494792631419	-0.0196196757087	0.0660425851788	0.0351632096414	0.109756415184	0.00717696591042	-0.0152184289529	0.0389700894635	-0.0985799001532	0.103205119759	0.104813071341	-0.192876339078	-0.0292658838541	0.124523618501	-0.0261757422875	-0.134177019838	0.0629498578254	0.0111684316081	0.0212350407574	-0.011412734459	0.0159846750702	-0.00559180647926	-0.00400241641018	-6.44814086513e-09
CP.10.water	-0.173078166712	0.0186699560681	-0.185413879711	-0.175618665874	0.160797136112	0.00433440045818	-0.104701784593	0.0160945388806	-0.110477967316	-0.0575512360283	-0.0361200438112	-0.0829206153069	0.107106798257	-0.0718899520104	0.00567311998583	-0.000558091773224	0.062059034717	-0.00748621493303	-0.019010873059	0.0512197715721	-0.00907542583656	-0.0235162743767	0.0308730555131	-0.00407596808503	0.0842630838907	-0.0285182091524	-0.0330813037039	-0.0310496182905	0.0126030735439	-0.0218646138802	-0.0633094215844	0.0247467751275	-0.027318880869	-0.0029448052709	-0.0143377495842	0.00470783822239	0.0135773143998	0.0409183940602	0.0437374245532	-0.0433987455171	-0.00040122863804	-0.0361118138074	0.0233206205831	0.00286384641475	0.0401268163082	-0.0085063608645	-0.00813410229563	-0.056339360359	0.0827920832851	0.00476868447135	-0.0163740783649	-0.0181822217067	0.0150837776898	0.0556856133096	0.0288354843644	-0.000765470778775	-0.00713200906111	0.00256962858394	-0.0272583987704	-0.0339861453822	-0.019872150586	-0.0273478627591	-0.0274387058032	0.0778275195947	0.0481298625727	0.0191390539043	0.00535917626234	0.0469618900523	-0.00363445989551	0.00328932887088	-0.0544777115255	-0.0155242942377	0.0162918595208	0.0314808259481	-0.0293215228207	0.00972553668284	0.0766830157438	0.00146660421419	-0.0089145351773	-0.0682872748932	-0.0778709889785	0.0402422312245	-0.0155375708343	0.0433514676873	0.088230937372	0.0497792968505	-0.0227198125895	0.196986173611	-0.125736400329	0.158222243969	-0.257166076245	0.161763643189	-0.125695141988	0.0408634561165	0.0657874047555	-0.0478881571327	-6.44814086513e-09
CP.53.water	0.059684464754	-0.156165488305	-0.0235751015932	0.0514871096698	0.0120981271802	0.0855029151637	0.0199992470998	-0.0989697053083	-0.0105663676743	-0.0327215490641	-0.12703208907	0.192682653582	0.0762832276729	0.143042607349	-0.00270414384767	-0.0851727678153	-0.084728059493	-0.207009208466	-0.22856432508	0.00815846503822	-0.0263731451463	-0.0126037936066	0.104931950665	0.044553222415	-0.0335267495094	-0.103996800821	-0.0390122944116	0.0600721954152	0.0198907121899	0.00745043983062	-0.0849535289369	-0.0341049578975	0.0739926867654	-0.0402694694214	-0.0216000975699	0.0504027909267	0.0412719487617	0.0692677027309	0.00133279604599	0.0339964691423	0.0453628436307	-0.0140714401009	-0.069933620598	-0.0603479997456	0.103307350073	0.0626257900897	-0.0468921253584	-0.0955599212445	-0.0845979570269	0.00441223575158	-0.0393925297256	-0.0242663025505	0.0520224566884	0.0149427926967	-0.017009830266	-0.138967950325	-0.0907497448009	0.0228860797078	0.0881723288976	0.0500249441293	-0.0256785931151	-0.106128674117	-0.030637602244	-0.0640557595024	-0.100634826823	0.0616062267444	-0.0437180607877	-0.0763985347933	0.0136347842561	0.0136434494445	0.0316746242821	-0.0245934159359	-0.0671476696286	-0.0152071788996	0.0569905573168	0.0773803273871	0.0466638885972	0.107550670155	-0.083148298026	-0.0524096779619	0.0112154795981	-0.109024549261	-0.0543898738127	0.02463252895	0.0562742042092	0.00939474441117	-0.0337576681886	-0.010278920902	0.0253287740467	0.0183248518929	0.000538258050402	0.033714699012	0.000145389754782	-0.000334019722	0.00136623606701	-0.00627252907147	-6.44814086513e-09
CP.0.sed	-0.110139612857	0.0717312454822	0.168650551105	0.120942430172	0.0834097385016	0.06666076979	-0.037198327503	-0.0301184228483	0.0288215896234	0.0586812810244	0.00979188885009	-0.0336614661608	-0.0475330418473	0.201180677955	-0.158777497829	-0.119534030947	0.170511979092	0.0247852087696	0.023333881768	0.179631482061	-0.0138678956056	-0.107268951937	0.0789457740837	0.00508449270795	0.178828421074	0.00694827861245	-0.0514277200891	-0.0322915289485	-0.0325333361713	-0.0975737158553	-0.0584017799377	0.0381328115039	-0.0667358530074	0.00501597559187	0.00912400834434	0.0021839369385	-0.0382249009714	0.0143221655388	0.000843607464944	-0.016826019359	0.00192833724295	-0.00537805353941	-0.0212870989694	0.0526327165031	-0.0358762673262	0.00709492780282	0.0340314421156	0.0298401208183	-0.0498392717869	0.0420153600877	0.0527509393931	0.0332869720067	0.0325501154351	-0.0687272709563	0.022241432515	0.0023288335493	-0.0255249274336	0.000361263181667	-0.0650918940891	0.000204939845729	-0.0250737948464	0.0270516691946	0.0474758275384	0.0664469679057	0.0259744885349	0.0728928149254	0.0253812080131	0.00238229362818	0.0134972688579	0.0240078182282	-0.110800026329	-0.0261624566819	-0.0287881927431	-0.0587710051554	0.0920626851773	-0.066687936724	-0.105397745932	-0.0433467143007	-0.166916484593	-0.134483401357	0.182319677711	0.0138072559044	0.056749911999	-0.0233785828484	-0.0269820666858	0.105581376933	-0.025374906311	-0.0154374034079	-0.0063176675592	0.0344362768996	0.0342713302991	0.0137695400966	0.027608623291	-0.0236445293276	0.0215580802485	-0.00491401574823	-6.44814086513e-09
CP2.36.water	0.0607498270488	-0.185922529698	0.0501120024197	-0.0151382537898	0.0346378221067	-0.154179027656	-0.046566711584	0.0823052865511	0.0799432567854	-0.026270213541	0.0512598220105	-0.0919750255034	-0.0550857356891	0.0466507656952	0.0605340477771	-0.0542619185275	0.0732694736779	-0.0671265427591	-0.0155578483549	-0.0690230890039	0.0259231125939	-1.25345504821e-05	-0.0310382739231	0.0646382871522	-0.039300662361	0.0709652185038	-0.0702000611947	0.0181398207408	-0.0455020180832	-0.0271930781977	-0.0410733593702	0.0467634930384	-0.0129907488387	0.0942688208967	-0.000986415623709	0.000616178165515	0.0341552826423	0.100874262236	0.110264934758	-0.0409367977242	0.140714065228	0.0286312493465	-0.0120183090632	-0.0372547933662	-0.0117868546442	0.0649310290915	-0.00480052839282	-0.187705192601	0.0928627089627	0.0164612021835	0.060961193729	0.108409555993	-0.0307232093671	-0.0642502622865	0.00339525473939	0.0566845783951	-0.0543133145772	0.148124248307	0.0791212045673	-0.0247695668787	-0.13005981869	-0.00123897777895	0.0810241991767	-0.134150993574	-0.0224950946563	-0.0173353920791	-0.0234497173515	-0.093118246568	-0.0315727895651	0.036799344724	-0.0913932349004	-0.0806011443565	0.249172939775	0.0229480056531	-0.0114705882925	0.046204752944	0.00465817417537	0.0192233794967	0.122813423768	-0.0146903835516	0.0567583718546	0.0698470425168	0.0265532365513	-0.020243474445	-0.0322254420245	0.0382834212999	0.0496989995317	-0.0449618182731	-0.00934487606782	0.0267970439577	0.00707357622693	-0.00568990704306	-0.00800766552155	-0.0240604876954	-0.00845924733308	-0.00902382893348	-6.44814086513e-09
CP2.20.sed	0.167994459508	0.114667955448	-0.00393666094848	-0.00455829482738	-0.0100090042031	-0.0668498885018	0.0191503394276	0.0603109072478	-0.0962490847729	0.178763303756	-0.0942330223053	0.0447854987145	0.0307956133698	-0.0544317524597	0.0428407131862	-0.0728099234086	-0.0402169173173	-0.0218082978211	0.0616593751079	0.0186610767898	0.033088228663	-0.0429957097083	-0.064477697586	0.0727446698377	-0.043323852504	0.0526389662556	-0.0445625462801	-0.04544881733	0.0304872761268	-0.0527107145535	0.0239674320109	0.0896756551544	-0.0679704434942	0.0207637789578	-0.0845752282954	0.0476502495892	0.0558807520163	-0.0308187064932	-0.0393709472322	-0.0194419310864	-0.0565516225777	0.0127958927891	-0.208672332824	0.0209920721407	0.0583702722448	-0.146467339517	0.060402622465	0.00672108037485	0.00903831752821	0.112836277345	0.0694623023452	0.00172929080721	0.0693396634871	0.0178809360067	0.0608215913583	-0.040469941216	-0.155635559514	-0.00736415247049	-0.0436406171052	0.0281569565349	-0.00397962904017	0.0178266662014	-0.0137940300138	0.033271703074	-0.0207726578818	0.0721512219755	-0.0898190576859	-0.0084805570649	-0.0397594568093	0.0664095159742	0.0204754439729	0.151769080329	0.0772558049182	-0.0728627864171	0.0142283906502	-0.23649175692	-0.0260246878839	0.0928341833664	0.129198214766	0.0622922264725	0.0636575791108	-0.040104821146	-0.0995506268136	-0.0097328441098	0.080682474873	-0.0277901941571	-0.00809134228509	-0.00466160661374	0.00180623269622	0.0212216371076	-0.0124776197696	-0.00539267170918	-0.0312468409751	0.0018293227675	-0.00705051123737	0.00362882755971	-6.44814086513e-09
CP2.37.water	0.0560810696414	-0.181731489262	0.0525088686855	0.00444265050798	0.0771351437155	-0.186409488353	-0.0782434998673	0.0560499958038	0.101609377304	-0.016526232227	0.0249452952015	-0.053349488679	-0.0302365189811	0.00824348020514	0.0375052392677	-0.00827076548514	0.0555071958722	-0.0358657603201	0.0624263991623	0.0535674966589	0.0428042175005	0.0227283285167	0.0139301775767	-0.0169561941669	-0.12219818211	-0.0452137745679	0.0731914861787	0.0678252541703	0.0131492167186	0.00738609170176	-0.0754213374668	-0.0451714504741	-0.0865947329677	-0.0836846835363	-0.108922227533	0.00689385513023	-0.085191226623	0.0674714111006	0.028585894833	-0.0150653454921	0.119714836125	-0.00805504452267	-0.0222548656721	0.00952983512916	0.0497071665431	0.0112144717224	0.0636211710368	0.10302663991	0.0163154440478	-0.0984650865687	0.0220895116015	-0.0480605030583	0.039823728746	0.0613281765735	-0.125570425802	-0.186702953562	-0.0560724973263	0.0500339167936	-0.0183240243385	0.0598739030495	-0.123385525641	0.155322942797	-0.041846557457	0.00799961295142	0.0247161176493	0.0574270467886	0.186859119522	0.0172011361321	0.042256419738	0.018886230747	0.180214946506	0.0151208914272	-0.115439639547	0.0157902561381	-0.0725665941019	-0.0644103572517	-0.0664676740141	-0.0195029684758	0.0262830772951	-0.0551974022152	0.00350600228837	0.046724365173	-0.0573569463955	-0.0315806367796	-0.0975053320492	-0.0336465551568	-0.0118375988102	0.0600334577726	-0.0419909966344	-0.0319491422964	0.00217234214596	0.0226754213775	0.00282171967872	0.00933251197261	0.000944798918141	-0.00255840853435	-6.44814086513e-09
CP.14.water	0.17278827138	0.146723194841	-0.00128048404689	-0.00857851533721	0.00882130602167	-0.0177547059676	0.0105183412689	-0.0202290874994	-0.0252217425709	0.0544409282989	-0.0274279285168	-0.00573894152954	-0.0173229113844	0.0283811607259	0.0767324883443	0.0064610475037	0.0197413960764	0.0777682574051	-0.0247837456022	-0.00720711850146	-0.0126765605513	0.0384786125399	0.0877637443455	-0.0827539637842	0.0600041608609	0.0187404629637	0.0730946644079	0.0144273922363	0.0688858115436	0.0633559993398	-0.00587079216634	-0.00391677963353	0.0810364214254	0.0854657239885	0.137297423286	0.0190984132883	-0.102228783801	0.119222366362	0.128974439622	-0.216647318336	-0.0570455285138	-0.0566432105425	-0.0397390914216	-0.0717703369176	-0.0465977624593	-0.0239472894031	-0.0889021442426	-0.0294899722151	-0.153238208722	-0.0950972269278	0.0529780960581	0.128833184178	-0.136762347097	0.0588195790788	-0.0556724192603	0.041468635488	-0.0807219779786	0.163947236479	0.0682944980082	0.199253553963	0.0108371160214	-0.0704340099476	-0.00264789681161	0.0811811189438	0.0233406034531	-0.0929850849215	-0.0467614130781	0.0153894537032	-0.031787699955	-0.0433441783709	-0.00154435582189	0.0460493101627	-0.0958628395116	-0.0131227226089	-0.0413971862704	-0.129772028324	-0.00735446720351	-0.0124033397319	-0.0306181235646	0.0336662815099	-0.0393736160761	0.0184407932953	-0.0102728788161	0.00214483583606	-0.056826126275	0.00577362315296	0.0121112267779	-0.0275537339547	-0.0171815601271	0.0232535941887	-0.014537478311	0.0123599108331	0.00326195946091	0.00986905059032	0.00800686422482	0.000487997746305	-6.44814086513e-09
CP2.35.water	0.0281545671748	-0.148528660517	0.0563718124136	-0.0390746621167	-0.0159378333853	-0.136364831295	-0.0580647961733	0.0694245501491	0.0123192294263	-0.0478522481155	0.0199256764406	-0.117219931746	-0.0819610313506	0.0239837009107	0.0838342574725	0.0103861287512	-0.0143956060017	-0.04689350425	-0.140909723527	0.0143050817762	0.00750899563346	-0.0358908729073	-0.00738009269926	0.0655024552191	-0.0269920654132	0.11876578432	-0.202052725479	0.0143635466489	-0.0270283570451	-0.0524767682159	-0.0341891091305	-0.0965107358618	0.0105443359384	0.0862835739213	-0.00486593215542	0.109359821227	0.0371537161564	-0.0846425867616	0.0770183135553	0.0692774127397	-0.0852228596165	0.012669671197	0.107635453095	-0.0150762560068	0.126382948133	0.028318392388	-0.123788591545	0.0261122681173	-0.0291525907232	0.0368835296924	0.0676112990056	-0.166698738049	0.0184237551703	0.0214521645839	0.0870900750956	0.073897038598	0.0498607324793	-0.0556851835229	-0.00519379944564	0.0722266662528	0.175314953787	-0.0564896706606	0.00361557119715	0.0532794113601	-0.0550905361044	-0.0274585777678	0.0470967013184	0.0515438579419	-0.139204450143	-0.0344782595389	0.0459836187816	0.0529845678488	-0.024738646399	0.0877015798863	-0.0991783191607	-0.101612530931	-0.0388444243251	-0.0223137316352	-0.0432672396747	-0.103554390827	0.0022382001152	-0.0126913678154	-0.0313848221615	-0.0501006445168	-0.0863091163431	0.0352739442455	0.00393004259503	-0.0497953905669	0.0409349463456	0.0208330941631	-0.0130635675011	-0.0301916120046	-0.0077678687328	0.0313469295037	0.00751901304051	-0.00539966632975	-6.44814086513e-09
CP.49.sed	0.020372215029	-0.0561823188004	0.10880430069	-0.115032157093	-0.12712911508	-0.000146374630745	-0.0283080974985	-0.0746531333636	-0.118314147794	-0.0413161949016	-0.0807211630396	-0.0129061188113	0.0499765649208	-0.0506016290424	-0.00102452846681	-0.0468590252587	0.114274955676	-0.0889497215584	0.0935550202575	-0.0475621046182	-0.0252267291707	0.0514785249696	0.0353864922975	0.000436296851729	-0.100666909623	0.208421990864	-0.0850502687459	-0.0144960354165	-0.0567177534699	0.0315091398639	0.154674582322	-0.0516759303521	0.033519236888	0.0299895148741	0.0448568090943	-0.077127325861	0.0484406596661	-0.0169985202318	-0.135172044921	-0.0260258152646	0.0101819842579	-0.00405737079934	0.0264026080179	-0.0139825567814	0.0943358524942	0.0460135910277	-0.0340242990825	0.0703664495412	-0.0195126788046	0.0321330054097	0.046710791809	-0.0275089701493	-0.0526744630328	-0.0731639767041	-0.0522181342635	-0.0161208841191	-0.075746454989	0.120456942082	-0.0844990386681	-0.0276718982073	-0.102179169107	-0.0215342151263	0.0946356008669	0.0550962568215	0.191575150657	-0.045947225678	0.0677523303382	0.031008914121	0.0105070678196	-0.0781797922683	-0.00190725916534	0.0323994820995	-0.0613713358261	0.118828717078	0.0913123282465	0.0155672291393	0.102065265528	0.113638769681	-0.0464150239274	-0.0627621251743	0.0246855397466	-0.0417955405256	0.0328046860867	0.102797240049	0.0684244036715	-0.0122944525257	-0.0227595092226	0.00509771316568	-0.0391361265688	-0.0269400623804	0.0794092120421	0.0261546535995	0.0163373433549	-0.0196513210539	-0.0250677746384	-0.0132928635763	-6.44814086513e-09
